看过,2017-12-16 22:17:22,4.0,1,人走了，欠下的账单还在的。结尾真的是灵魂的拷问。
看过,2017-12-25 12:41:58,4.0,1,关于特权阶层和人民大众的对立在四年后爆发了……
看过,2013-08-29 22:31:36,4.0,0,比想象中好看啊，可是现在来看好多地方好基哦哈哈哈。唐国强年轻时候好白嫩帅！那个“北京北京”好可爱，全片最喜欢！虽然出场镜头寥寥可数。【我是昨晚军训看的，到底为什么毕业了还要军训……(・_・ヾ我实在是不想说
看过,2007-04-24 09:52:57,0,0,w
看过,2014-11-26 23:47:37,5.0,1,果然是情节剧大师啊！
看过,2018-01-13 01:10:28,4.0,1,缅怀先烈。中国是我的，可也是你的。尊重先烈是每一个人的责任。
看过,2018-01-10 22:10:45,4.0,0,那时节，唐国强好像还被戴着“奶油小生”的帽子。
看过,2018-01-18 18:10:31,5.0,0,1、三幕剧，剧作扎实完整，人物塑造成功，台词见情感也见尖锐；2、理性上第三幕说教重了，但感性上还是很受感染，感性战胜理性，五星。
看过,2018-01-16 23:42:52,4.0,0,儿时错过无数次的电影，今天补上了。居然毫无时代的违和感，居然被深深地感动了。
看过,2014-01-08 23:01:46,4.0,0,类阶级化、补偿结局。
看过,2007-06-08 23:30:57,4.0,0,在家乡简陋的电影院里看的
看过,2013-05-25 17:52:13,4.0,0,应该唯一的看哭了的谢晋电影
看过,2017-12-14 19:01:08,4.0,0,不错
看过,2012-10-12 14:37:29,5.0,2,即便放在现在来看也堪称上佳的作品 有艺术性、有真实性 塑造的是英雄 但是现实的英雄 是有缺陷、有人性、在大部分时间也要面临各种压力与问题、但在某些瞬间闪耀出感人光辉的英雄 而电影对那个时代各种社会问题的直白控诉也令人尊敬
看过,2016-03-08 19:56:20,0,2,战争即使胜利了，但面对阵亡烈士和他们的家属时，都是完败
看过,2015-06-19 23:33:46,3.0,0,看的版本有140分钟。不像谢晋前几部那样生硬，但太全面了，详略有些失当。演靳开来的何伟有几个角度居然长得像……宋康昊。
看过,2016-06-02 21:19:47,5.0,2,我爹在云南前线打过酱油，你问这是什么感觉？烈士陵园里的英魂，都是打越南人牺牲的，借用一句“你知道自己的兄弟死在自己怀里的感受吗”。战争的创伤永远留在他们的心里，无论他们是平民还是高干，职责？使命？或者说是诅咒算了。中国军人的青春诗，充满理想和百无禁忌的八十年代啊
看过,2018-01-14 19:38:28,3.0,0,80主旋律还是不错的，和芳华互补来看才好。
看过,2014-02-03 18:44:20,3.0,0,假则失去了美感，幸好尚存一丝真，到如今只怕那丝真都不存在了
看过,2010-12-12 22:26:11,3.0,0,时过境迁，很难再体会到当时的政治空气，我们所能看到的是导演手段和演员的表演都略显陈旧。编剧也没能突破脸谱化的局限，甚至那些情节的转折都是我们可以轻易想到的，又譬如军长对着一个宣传员喊“为啥靳开来没法被定功”，这是不是很不符合现实？在我心里，大概打到三星半吧。
看过,2017-12-16 17:15:52,4.0,0,这算是正面讲述对越战争的片子了吧，不同于其他八一厂战争片，角色都有血有肉，前半段算是佳片，可惜战争戏之后就变拖沓了。。80年代的国产电影批判起官僚主义和腐败都很犀利啊
看过,2012-11-04 00:36:47,4.0,0,与小说在赵蒙生的内心斗争与反省上展现的力度相比，电影因缺乏叙述者的身份而显得有些纤弱，且在突出军队人事调动中不光彩的一面时，电影也处理得较为含蓄，这就使得其带给我的触动远不及李存葆的文字。不过电影把靳开来这个人物塑造得很立体，这是对原著的局部升华。
看过,2009-05-07 18:48:59,4.0,0,这个看过话本和书，很感人啊
看过,2016-09-17 09:18:52,4.0,0,美帝的越战片可以当游戏看，国产的就不行，容易有代入感，一代入看得就累了
看过,2018-01-06 00:05:51,4.0,0,唐出席是从基层指导员干起的。。。。。片子不错爱国教育片
看过,2013-03-16 23:59:31,4.0,3,80年代的电影比现在都敢于批判
看过,2018-01-09 20:30:40,3.0,0,谢晋可以算是党国诤友的典范了。同样是越战，《芳华》用技术奇观和爱欲传奇掩盖的谢晋全给抖落出来了（异常残酷的阶级矛盾），却不知费拉帝国的官僚系统注定是武德丧尽的。
看过,2014-08-15 16:46:07,5.0,0,一场由无谓牺牲换来的胜利
