看过,2017-09-01 06:49:19,5.0,34,希望电影院出一个“诺兰厅”，厅里没有座椅，大家跪着看。
看过,2017-09-08 14:28:31,5.0,6,飞行员打爆自己的座机从容被俘看得哭了算不算泪点低？
看过,2017-09-02 23:24:53,4.0,2,音效中的鼓点令人神经紧绷。
看过,2017-09-01 12:01:27,4.0,11,电影从不一样的视角解读二战中的历史大事件，三个时间片段被拉扯交织，绝对是此类题材的上乘之作。配乐从始至终牵动人心，时而冰冷时而温暖，时而沮丧时而昂扬。★★★★
看过,2017-08-06 21:25:36,5.0,17,哈迪啊哈迪....总是戴面具的命
看过,2017-09-02 01:09:07,5.0,9,午夜场 巨幕。三线叙事 平行剪辑 讲述一段与通常诺兰风格的悬疑片迥异的战争往事。从劈头盖脸就是硝烟与战场开始 在不间断的轰炸与战斗中 人们求生 辗转。配乐大赞。飘着不列颠旗帜的大小各异的民船让人看得热泪盈眶。汤姆·哈迪一架战机一双眼就是一场精彩的戏。结尾丘吉尔的演说荡气回肠。
看过,2017-09-01 02:16:21,3.0,14,1.没有汉斯寂寞绝对睡了；2.过量的汉斯寂寞让人无所适从，看得难受。
看过,2017-06-29 11:40:00,4.0,15,诺兰的世界观其实蛮狭窄的，在这样的题材中显得特别明显。宏大叙事下，只可以感叹英雄也无法阻止时间的流逝。
看过,2017-09-01 14:20:58,4.0,8,调侃版：汤老湿真乃皇家空军模范员工，一小时内承包了一周的Jerry，不管开轰炸机的还是开战斗机的。认真版：无论如何一小时打五机都太惊悚了。。。
看过,2017-09-01 22:37:49,4.0,6,感觉这次诺兰很有文学性，像曾读到的那些整篇浓缩到特定时间点的小说，多维度立体展现战争中幽暗与光辉，借助众所周知的历史事件来表明电影这门艺术并非只服务于跌宕曲折的故事情节，若撇开紧张配乐，多数镜头有种宁静质地，如永恒的凝固的时光，阳光照在湛蓝的大海，照在肯叔的泪光，胶片更助力历史感
看过,2017-09-03 00:20:34,4.0,6,拋棄了英雄主義 也沒有主角光環 三條線的發展最終都回落到「人性」本身 40 萬人的走向 也會讓我聯想到《曉松奇談》之《勝利下的陰影》那個系列 戰爭只是一時的 但創傷是難以磨滅的 這部片有一點我覺得非常加分 面對戰爭時 沒有一味地表現「視死如歸」的勇猛 更多的是恐懼和不得已的軟弱
看过,2017-09-09 20:19:30,3.0,2,就一般般的样子，也没有多激动
看过,2017-09-03 01:11:19,4.0,3,7.6 本感觉不太诺兰，但最后又是配乐旁白加平行剪辑模式，可惜配乐滥用又不激昂，旁白念的不够装逼不太好听，片子本身就是平行叙事也丧失新鲜感。只是回家就好的主题虽然浅薄，但确实博得我些许好感。
看过,2017-09-02 21:52:39,5.0,11,以往是繁复的加法，每一帧镜头里都放入密集而紧凑的信息。这一次则是做减法，用三条线讲三类人不同的情绪，克制且精致。比较明显的个人突破，更有艺术意识流的腔调。背景音乐特别好，让战争一下子立体了起来。不能感同身受，仍然心怀敬畏。祖国啊，就在那里的远方。
看过,2017-09-01 20:03:47,3.0,10,电影以三线为主导：撤退中彷徨不安的士兵、英国皇家飞行护卫队、前来救援的英国私人船只。然而德军没有真正意义上的露过脸，它就如同翱翔在空中的死神一样注视着海岸上的肉。由惶恐不安到压抑以及绝望 在到最后的希望诞生！人文主义电影不能用纯战争片眼观评价，但暴露了诺兰的确是个喜欢说教的人！
看过,2017-07-22 23:55:10,5.0,7,Dunkirk:Homecoming.太惨了T T。诺兰最佳电影。全程高潮紧张无尿点令人神经绷紧，拍出了末世荒凉无望感和《星际穿越》的壮丽感，震撼感动到无语凝噎。登峰造极铺满整片IMAX银幕的海上空战场面令人身临其境。Fionn Whitehead才是第一男主角！！！和哈卷毫无CP感。存命则撤退，撤退则胜利，胜利即英雄。
看过,2017-09-01 17:17:05,4.0,14,太压抑了，真的太压抑了。就算最后火车站的欢迎啤酒和丘吉尔的讲话，都无法抹去浓浓的“存者且偷生死者长已矣”的感觉。
看过,2017-09-19 22:48:19,4.0,2,配乐和音效有点过，看完神经都要衰弱！【JSZ万达】
看过,2017-09-01 02:26:21,4.0,7,优点也比较直接就不说了，但谁想到诺兰想靠简化来甩掉自己片子里的那些一贯问题，结果简化却没优化，最后呈现出的问题反而完全没少……当然最折磨的还是毫无层次的音效和配（音）乐（效）毫无节制的塞满全片，搞的头疼欲裂。 7.5分★★★☆
看过,2017-09-01 22:42:26,5.0,3,拍得太差了，居然没展现领袖风采，被《长征》甩了十八条街。
看过,2017-09-02 22:08:06,0,7,不打分，因为什么也没感受到，智商不达标，一周一天一小时的时间轴每次切换都要想半天，配乐是急到嗓子眼的窒息感！
看过,2017-09-08 00:10:09,5.0,4,和《星际穿越》一个模子出来的，洋溢着一种浓浓的“药丸”氛围
看过,2017-09-22 07:22:31,5.0,5,艺术家的作用是给大家一个新视角，而不是新世界。
看过,2017-09-08 19:48:33,4.0,7,去谜题化、去深度化，用极简线索和多重视角展现人在战争中的真实状态。海滩、船舱、机舱，依次递减的空间大小和时间速度，于时空交汇处阅览战争的多个横切面。从未露面的敌人，未知的威胁，如时钟滴答无休止在耳边设警，史书中轻描淡写的一笔，却是几十万人绝处求生的悲欢离合。
看过,2017-09-02 15:02:52,4.0,5,这次挺诺兰，谁说历史就得沉重了！以及选角导演满分~年轻的脸庞都格外的美好
看过,2017-09-02 21:38:51,3.0,4,"bgm生理接受不能，真的有m吗？听不到，快死了。
不煽情不做作，剧情简单毫无波动。只是玩弄时间的诺兰这个逼装得令人佩服。爱国主义黑子是唯一亮点了吧。连老师都不亮，（明明是全片唯一男神）全程露脸镜头镜头只有三个（吧），最后一个镜头还被抓了（吧）。simon pegg英俊（。"
看过,2017-07-22 14:11:19,3.0,21,1.IMAX 70mm观影体验好极；2.空战与航拍水面上舰船部分确实震撼；3.简单粗暴像拿一个闹钟放在你耳边响个不停制造悬念紧张感的伎俩让人疲劳；4.三条线打乱顺序交叉剪在一起其实多次破坏叙事与悬念节奏；5.整个滩头上感觉英军不是四十万人而是一个团兵力;6.诺兰就是成不了一流大师。。。
看过,2017-07-22 16:46:05,4.0,5,人的求生意志如此强大。影片的色调特别美，也营造了压抑绝望的气氛。当能看到回家的希望时，很难不落泪啊。
看过,2017-09-05 10:19:20,4.0,1,除了优秀的音乐，作为战争电影，比《永远的零》逊色太多。看了根本不过瘾。不过，作为历史战争题材，诺兰至少拍出了自己英国人的情怀。大手笔的制作水平，却选择小视角切入，见微知著，通过对史料的精心裁剪，代领后辈体会当年战争实况。真实的战争比《使命召唤》痛苦的多。
看过,2017-07-25 01:31:46,3.0,35,相信时间会证明，这部电影没有那么好
看过,2017-07-25 15:58:25,4.0,4,船大沉得快。2017.09.03 IMAX版二刷，观感好太多。
看过,2017-09-01 19:02:59,4.0,11,在影院看过导演四部片，非要排喜爱程度的话，《星际穿越》，《敦刻尔克》《盗梦空间》并列，《蝙蝠侠：黑暗骑士崛起 》。撤退的士兵，空军三人组，来救援的群众三条故事线安排得当，讲述清晰。被很多人诟病的音乐太满，对我个人而言，挺好的，很享受。汤老师演一个牛逼飞行员，最后才露了下全脸。
