看过,2016-12-12 23:28:02,5.0,37,你知道一个人要承受多大的意志力，才可以有所不为。
看过,2017-01-19 12:00:33,4.0,20,人家的主旋律总能甩我们八条街。
看过,2016-12-08 16:57:26,3.0,11,从神学意义上讲，上帝为每一个人所准备的救赎都是不同的，比如在战争中拒绝拿枪，戴斯蒙德的救赎恰恰是基于其他人都拿枪这件事。对人类来说信仰必然是多元的，对集团来说救赎则意味着打包的赎罪券。在这部影片中，个人救赎和国家主义是一种既对立而又紧密的关系，这一点不可不分辨。
看过,2016-12-08 17:07:51,4.0,42,惊人的写实再现战争的残酷，脱离了老套的反战片，而是用精神内核供人思考。战场下的温馨浪漫与战场上的血腥炼狱，军营里的世俗与信仰中的冲突，父与子的创伤和拯救，甚至最后日本人用投降与切腹所表达的毁灭和救赎，才是影片真正的主题——受难与信仰。非常热血，非常梅尔吉布森
看过,2016-12-11 10:47:16,4.0,19,日军最后取刀的盒子仍然是干净无尘的，这是对双方信仰最直接的反讽
看过,2016-12-10 14:37:04,3.0,16,心脏不好还坐第二排数次觉得要死在影院里了。
看过,2016-12-09 14:20:53,5.0,40,满分电影，完美电影，我的年度最佳和最爱。
看过,2016-12-10 09:43:02,5.0,48,信仰有多大，力量就有多大。电影名字平平，又是战争题材，却十分好看，庆幸没错过老梅这部诚意之作。不拿枪，只救人，疯狂开挂，不可思议却是真人真事。救人那一段，再多救一个，各种燃。全片他两次拿枪都只是为了救人，一次救母亲，一次救战友。最喜欢结尾那句话：只要你有信仰，那绝不是一个玩笑。
看过,2018-01-21 09:10:20,4.0,59,我如果不坚持我的坚持，我就不知道怎么去爱你。一个不拿枪的医务兵靠着他的坚持，信仰在战场中救了一个，几十个战士的故事。我虽然打5⭐但我不认可他连日本人都救的做法。
看过,2016-10-25 18:39:06,0,23,"看的时候一定要耐心等到上战场的部分。中间的战争场景拍出了一种“带不带枪上战场根本没区别都得死”的气氛，看得人食欲全无；真人真事说明了生活还是比电影更让人难以相信。BTW,那居然真的是文斯·沃恩！不演喜剧没敢认。"
看过,2016-11-03 13:41:10,4.0,29,既《耶稣受难记》之后，梅尔·吉布森再次用信仰的力量震撼了观众。Rupert Gregson-Williams配乐生涯最佳作品
看过,2016-12-09 00:08:23,3.0,25,真·抗日奇侠传。
看过,2016-12-11 20:18:28,2.0,18,Desmond不通人性，只知天命。他从钢锯岭下来后被战友拍肩膀的反应，是典型的为人性而人性。前后不怎么统一。
看过,2016-12-09 13:09:50,4.0,26,对我来说，这电影是从大兵们真正上了战场之后才开始的。真实的战争感让人血脉喷张，能让人忘了之前的絮叨和神叨。有宗教信仰并且内心虔诚的人可能在极端的环境下创造奇迹，但这并不能当成一种价值观去弘扬。如果不是精彩的战争戏，就有点儿天主教宣传片的意思了。
看过,2018-01-18 13:08:03,4.0,59,场面十分震撼，特别让人感动的一部好电影。
看过,2016-12-10 16:56:02,5.0,59,昨晚看哭了……有人看哭吗？
看过,2016-12-14 15:03:04,3.0,10,前面感觉自己在看一部90年代拍的电影，后面……大部分都靠吃零食扛过去的。。。战争场面和文戏水平完全不一样……以及主角真的是bible……
看过,2017-01-31 20:56:41,4.0,16,战争场面太真实震撼了，足以弥补前一小时的乏味平庸。此片应给所有的好战分子观看。愿世界永无战争！
看过,2016-12-11 17:54:01,3.0,13,文戏好尴尬，武戏太小气。关键是一直在讲耶稣，私货太多，当真是二十世纪福音战士
看过,2016-12-14 15:56:04,4.0,24,被 泰莉莎·帕尔墨 圈粉啦！
看过,2017-10-30 17:35:30,5.0,62,真实事件改编。看着他把一个个受伤的不管是战友还是敌人背下钢锯岭的时候，真的感动了，这就是信仰的力量，他做到了。他明明能力很强，却坚持不为了名利去利用，不因为时局而动摇，因为他坚持他的信仰，甚至可以失去生命。战争片，没有宣扬和平，却让人看到了信仰和平的力量。
看过,2016-12-14 16:09:06,3.0,17,故事断裂节奏失调人设老套，男女主角演技捉急，战争戏乒楞乓啷看起来很热闹，其实并无特别之处，CG水平不够让战场光线不自然，表现战争残酷就用一惊一乍low到爆炸。故事讲得太愣，动作戏工艺平庸，故事虽感动人却引不起好感。
看过,2016-12-15 23:35:50,3.0,23,所以那个淋浴 踢球 还有上天的镜头到底怎么回事 笑场很严重啊
看过,2016-12-12 20:35:33,3.0,46,故事不够丰满
看过,2016-12-11 08:07:47,3.0,10,爱情、喜剧、战争，三方面都有惊喜，但组合起来总觉得某个地方好像少点儿什么或者多了什么，怪怪的。不断地强调信仰，但对信仰的铺垫其实是一种直给的方式。不碰枪和不杀人其实是两回事，权利和老爹却糅合在一起，仔细想想，怪怪的感觉会更强。
看过,2017-07-28 21:06:08,3.0,15,打五星的朋友们，seriously？
看过,2016-12-14 22:06:18,3.0,15,Oh boy have we got you a Christian propaganda ：）战斗场面好评，配角演技杠杠的尤其是雨果叔，加菲恕我直言演得像弱智。深受感动，向战场上互相扶持的人们致敬，但是谢谢你啊我不吃这嘴圣经安利。另外惊悚居然玩三次、还TM摸进地道潜行点满，meh
看过,2016-08-11 18:41:07,4.0,13,我以为我会哭，但是我没有⋯⋯梅尔吉布森导演，蜘蛛侠主演，煽情有不到位，战争场面有，还特写了些血肉模糊的镜头，但是总觉得火候不够的感觉，不过挺有大片相，很像拯救大兵瑞恩，体现的是美国式人道主义精神，美国人打日本人，应该会过审吧哈哈哈哈
看过,2016-12-13 06:57:29,2.0,10,宗教脑残遇上滥俗煽情狂魔。唯一的长处就是一定程度上展现战争的真实，但就这部分也过冗长。极度的宣扬宗教以及美式英雄主义和人道主义的种种并且就如此简单粗暴的表现出来，真的很让人感到恶心。如果不是片头一句改编自真实事件，真的只会觉得导演是不是大麻抽太多。
看过,2016-12-10 23:16:49,5.0,23,梅尔吉布森是偏执狂，然而真的classy啊。他是非常老派典型清教徒的价值观，被诟病也是因为这种价值观显得不合时宜—但他并不是错的，人们会嘲笑这种偏执，但最终还是会尊敬这种偏执，因为这就是信仰的力量啊。把信仰活出来的人令人生畏。假冒为善看轻神的人多了，真的信仰证明在眼前反而不信了
看过,2016-12-17 23:04:59,4.0,29,感谢这些合格的战争片，在和平年代，没有任何娱乐性地最大化地告诉了我们战争的残忍和真实，哪怕只有小部分人被感染，也足够了，真心地谢谢它们。
看过,2016-12-18 18:14:58,4.0,15,如果不是现实太过惊奇，就真以为导演这是在干嘛……
看过,2016-12-15 23:08:55,2.0,7,Does it count as profanity that I laughed out loud in cinema?
