看过,2017-07-20 22:25:44,4.0,13539,用最贵的演员，露最少的脸。——《诺兰哈迪传》
看过,2017-07-21 13:05:40,5.0,12362,没有慷慨激昂，没有热血沸腾，没有英雄的冲锋，没有人性的光辉。只有惊恐的士兵，泥泞的海滩，阴暗的天空，草芥的生命，求生的欲望，沉闷的气氛，压抑的绝望。战场就是炼狱，生命就是这么卑微不堪 #你热爱战争的唯一原因是没参加过战争#
看过,2017-07-20 13:43:34,5.0,6742,不懂干嘛都说当悬疑片？根本就是一部很写实的战争片。那些讲拍出盗梦空间感觉的朋友，我合理怀疑你两部电影都没看过。
看过,2017-07-13 10:56:38,5.0,5355,我预测，这将是2018年第90届奥斯卡最佳影片、最佳摄影、最佳导演的片子。诺兰大神功课做得足啊，学习了《党同伐异》《日出》《大幻影》《死囚越狱》《扒手》《恐惧的代价》，所以拍出了《敦刻尔克》。因为视听语言把握得好，所以故事讲得好。hope与home，愿每个生命都能得到拯救。审视当下，珍惜和平。
看过,2017-07-19 17:08:22,4.0,4345,喜欢这个抛弃了繁复叙事、投身极简主义的诺兰。没有背景没有铺垫，第一个镜头就将观众拖入战场。一周、一天、一小时，三条故事线反复绞杀心灵，不用血腥暴力也能呈现战争带来的压迫感。IMAX+70mm=最佳观影方式，轰得想喊救命...（推开眼花缭乱的小鲜肉为汤老湿打call!!）
看过,2017-07-21 11:34:57,3.0,3726,你们逃走了三十万，成就了一个非凡的行动；我们仅仅南京就殁了三十万，在中国人的历史面前，再大的IMAX屏幕和音响，都微不足道。
看过,2017-07-19 23:22:59,3.0,3177,的确是尊重了史实，这也导致主线只是了无新意的流水账，拯救观感全靠一手诺兰式“伪震撼”：用夸张极端的音效+BGM+运镜堵塞观众的大脑，只留下眼睛和耳朵，强行把20分的剧力在感官上虚高到90分。同时本片在表达上又极度匮乏，对人与战争的思考几乎完全没有，可以说是外强中干到了极致。
看过,2017-07-18 08:18:00,4.0,2813,四十万人去哪了？
看过,2017-07-21 00:16:04,2.0,2411,哇竟然整部戲鋪滿音樂，是從頭到尾舖滿！！根本沒有東西看，一直靠配樂強行製造緊張感，強行煽情，配樂聽到想吐。這部戲充分暴露了諾蘭一直以來想兩邊討好，一方面想扮大師（去戲劇化），一方面又想追求極致通俗效果來討好觀眾（猛加音樂）的矛盾。不可否認視覺和執行力依舊一流，但卻僅此而已
看过,2017-08-02 16:07:37,4.0,2275,三条故事线，不同时间长度，却有意平行剪辑，造成假象。这一回没太多叙事花样，也没什么视觉奇观。主要还是还原恐怖气氛，营造当时的绝望与紧张感。这里有英雄也有被吓破胆的普通小兵，小兵代入感更强。音乐对影片情绪有强烈的推动，也让结尾更加释然。结尾滑翔真的很美。算诺兰一次新的挑战。
看过,2017-07-20 22:58:46,5.0,2333,诺兰对卡梅隆说：“我来教教你怎么拍沉船。”
看过,2017-07-23 09:00:50,3.0,1715,太一般了，就不要吹什么史上最好的war movie，我还真的可能找不出什么比它更差的来，imdb上诺兰粉都已经失去理智，希望豆瓣的各位不要因为追捧一个导演而人云亦云。全片最可爱的还是汤老师，依然带着面罩没什么屁话，一如既往fuckable
看过,2017-07-23 02:22:33,3.0,1446,英国人真喜欢排队啊。。。
看过,2017-07-13 16:22:50,5.0,1362,一个《敦刻尔克》，生生拍出了《盗梦空间》的即视感。把尽人皆知结果的一个历史事件拍的全程悬念迭出，让观众屏住呼吸看完全场，恐怕也只有诺兰了。。。
看过,2017-07-20 12:53:30,3.0,1212,"外网评价虚高得一塌糊涂………虽然喜欢汤甜的空战戏份，但我看不得这么色调清新精致煽情的战争片，觉得特别假。也不喜欢结构和节奏。
诺吹勿扰，非粉非黑，不要觉得你喜欢的东西别人就一定得喜欢。
还是建议去看，但不要信评分，用你自己的感受和判断力。  "
看过,2017-07-20 18:04:51,5.0,1061,反正我是不知道，一个能实拍就不用特效呼你脸，说不拍续集就不拍续集，从来不拍3d圈钱，平日里也低调重家庭几乎看不到对他私生活的报道，还从来不拍烂片的导演，为什么会有黑？还想怎样？
看过,2017-08-06 19:36:04,4.0,883,无聊是真无聊，主旋律是真主旋律；但是这个牛逼至极的结构足够诺兰及其粉丝吹上十年的，也够电影学院学上十年的。仍然是在时间切分上面做文章，但是竟然还能玩出新花样真是不得不服。就凭诺兰对时间的理解足以牢牢霸住一个当代大师的位置。
看过,2017-07-20 23:29:02,5.0,794,我是诺吹。不是吹牛逼的吹，是英吹斯汀的吹。这个时代再没有人能做到他这样，拿着主流资本，做出来的却完全是独立实验。它可以是一次极简主义感官体验，可以是对历史的存在主义修复，也可以是一种对当下英国脱欧的巨型隐喻。它可以是来自电影本体的很多种成果，这就是它的有趣，英吹斯汀的吹。
看过,2017-07-13 16:01:17,5.0,922,之前还担心电影只有107分钟会不会太短，因为诺兰之前的电影时间都很长可以把故事讲的细致入微，不过这一次他把握的很足，在该有的时间点插入什么样的故事，麻雀虽小但五脏俱全，时间虽短但该有的故事都讲的很全面了，并且不会再有多余时间去讲述别的事物，而且整体节奏还很快，一部成功的实验影片。
看过,2017-07-21 01:32:31,3.0,861,诺兰吹还是请休息吧，这片根本没跳出他的套路题库，不过反正他拍什么你们都夸神作神作。法国人看完该气疯了，猴屁股拯救青蛙。而汤老师再次被蒙脸。
看过,2017-07-20 08:50:55,4.0,585,多线叙事的优缺点在这里都很明显：成功撤退是史实，故事的悬念就不能用结局来制造了，三条线如何交汇才是重点；而在几个故事中来回切换次数多了，吸引力到后来远不如开头，只能通过回到诺兰最喜欢和擅长的——传统的家庭观念、孤胆英雄的奇迹等等来激发情感，所以战争背景比较模糊，当是冒险求生片吧
看过,2017-07-20 09:07:47,5.0,756,我不管，反正诺兰是我心目中的最佳导演，《敦刻尔克》是我心目中的2017年度最佳影片。
看过,2017-07-22 03:57:43,2.0,633,@phenomena 70mm胶片。期待降了又降还是觉得失望不已。像米其林餐厅用顶级食材做出一盘毫无味道的菜，寡淡得令人费解，除了耳鸣般烦人的配乐再无其他印象。喜欢的都在汤老湿那条线，战机逆着阳光掠过沙滩，转瞬即逝的平和安详，和本片的优点一样难得。我可能还更愿意看their finest里他们拍的那部片。
看过,2017-07-20 05:41:24,4.0,371,Meh
看过,2017-07-23 09:06:33,3.0,530,5分钟的故事拍成2小时，没干货，四五个人看完都这种感觉
看过,2017-08-22 21:02:57,5.0,368,【A+】可能是诺兰剧本最“薄弱”的一部，但极简的故事对应的是极其强大的视听，以一个独特且微观的视角，用只有电影才能做到的手段完美表达了战争给普通人带来的恐惧情绪。不再具有精巧但匠气的情节设计，却更纯粹，更成熟。曾被吹捧上神坛的伪神，已化为真正的大师。
看过,2017-07-28 10:44:25,4.0,349,期待看战争叙事人性情怀的观众大概要失望了，影片重点更在重现撤退的惨痛与残酷。三个视点，三条交织的时间线，有英雄主义但保持在了情理之中。最大优点是主观与客观镜头的转换剪辑，无论空战还是逃生，都在转换中营造出了精彩的紧张感。Hans Zimmer的配乐也功不可没。
看过,2017-07-20 19:12:02,3.0,362,诺兰自己做减法，但叙述还是玩结构，以前的问题更加暴露。寂寞的音乐从第一秒就满到电影结束。突然想想，在那样的配乐烘托下，完全没有高潮可言。
看过,2017-07-13 18:46:47,4.0,394,从导演到剪辑到摄影再到配乐，诺兰再次证明自己是这个时代最伟大的电影制作人！！！
看过,2017-07-21 12:21:06,1.0,408,爱国主义加成对别国观众没用，平行剪辑基本没用，很多地方差一口气对人物刻画不够。相比导演其他片，很失望
看过,2017-07-23 01:59:57,2.0,376,"5.7/10,刻意去除對白並不代表沉寂敘事，想試行極簡風格卻加入大量配樂，前者失去人物堆砌，導致情節薄弱，後者造成失去危機，形成空洞。構圖亦是一大浪費，某些手持攝影，淺景深等，失去人物與環境的連繫，空戰場面過多奇怪角度，剪輯亦失去了流暢度，缺乏生死的緊繃感"
看过,2017-09-06 19:29:53,4.0,267,一开场看到这么多卷毛蓝眼英俊小哥哥心想大事不妙，又要来那套把美丽的东西毁灭给人看了我不要啊呜呜呜。结果诺兰这个死颜控，根本没舍得杀俩就全部送回家了，好吧算你干得漂亮。
看过,2017-09-01 18:56:49,4.0,225,诺兰电影生涯的最佳。他终于有了难得的电影意识。通篇是飘散在空中具有极强摄影机意识的穿梭散点视角，塑造了力量感涌动的诗化空间，得到了点马利克细细红线的神韵。音乐用的极好，它不是配乐而是与画面平行的另一个延续性视点。汤姆哈迪最后的亮相个人英雄范儿爆棚。年度十佳。
看过,2017-07-25 14:39:18,5.0,254,4.5星。倒不至于说神作（神不神作重要吗？），别被前期的各种宣传口号蒙蔽。虽然如此，依旧称得上是杰作，之前一些朋友说得对，特别古典主义，没有什么花样机巧的东西，海陆空三个视角，也是三个故事线，感觉电影的重心不是演员不是剧情，而是整体的一个氛围，作为历史大事件的厚重感。
看过,2017-07-29 21:51:30,1.0,275,沙马兰只是个孩子，诺兰幼稚得像个孩子
看过,2017-07-22 04:26:38,2.0,261,太匠气，所谓的实验性，只是把三条大部分时间毫无关联的故事线平行到一起强行拼成三段式的框架，问题是每一条线的紧张感都不在于调度和故事，而是从未断绝的烦躁配乐；本质上这个故事冲突极弱，无功能的人物用来拼凑剧情，但伟光正的结尾又让他们不了了之，招牌的平行剪辑也比巅峰期笨拙不少
看过,2017-08-02 18:51:13,3.0,217,給Gespenst老師猜對了，這片並沒有比1958年米高梅版的《敦克爾克》（Dunkirk）更好；至於要我來說，差距的關鍵只有一個，即諾蘭與華納顯然都沒有搞懂，何謂真正的狼狽。
看过,2017-09-01 13:31:52,3.0,212,诺兰心心念念从小听到大的故事，被他以个人化的方式叙述了一次。没有铺垫，直接进入高潮，然后把高潮不停拉伸。配乐高于叙事。
看过,2017-09-07 19:13:20,4.0,165,        影片绝对是诺兰的一次个人化表演！三条不同时间线的主观战场体验，将反战主题体现得非常独特。赞！
看过,2017-07-23 01:36:55,2.0,241,"1 week 1day 1hour的敘事是不錯，但每線內容貧乏，使三線重疊時達不到效果。
同類的眼高手低之處不少"
看过,2017-07-23 01:34:47,3.0,217,场面其实比预想(宣传)的小，三十万人的包围圈稀稀拉拉的，不觉得有三十多万人被围也就体会不到当年英国民众那种“日，全国小伙子都被困海峡对面了”那种感觉。最失败的是片尾让演员念丘吉尔的演讲，怹老人家当年的录音还在，那种慢条斯理但是跟丫死磕的气概，比这个不知高到哪里去了。
看过,2017-07-24 08:42:52,4.0,211,年度绝望大戏，画面的美都排不上了，想象导演和负责电影原声的作曲人说，我要电影从头至尾都是不安与绝望。好的战争电影应该是这样的吧，不是英雄主义，而是让你真的永远不想战争发生。
看过,2017-09-02 14:52:13,4.0,152,还是诺兰式的压缩时间和平行剪辑，这次像以前诺兰电影的第三幕，整部电影都是平行剪辑，可以说他把第三幕扩展到了100分钟，不一样的尝试是他这次选择了极简主义的路线，隐去了作战双方比较宏观的呈现，将视角锁在了英军的救援，用IMAX摄影机来呈现视觉上的宏大，据说画面的大和清晰可以给人VR的错觉。
看过,2017-07-23 10:23:11,4.0,181,这也要玩时间线！医生你说这病还有治吗？最大的优点是PG分级，老少咸宜。缺点是怎么也看不出这事涉及几十万人，用一个师的格局讲三个集团军的故事，总觉得哪里不对。德军就是“自然灾害”般的存在，这其实是个灾难片。还有白瞎了我汤老师。
看过,2017-07-22 11:05:06,5.0,178,其他导演还在玩长镜头的时候，诺兰和季默已经在捣鼓长配乐了。 来温哥华的九年里在电影院看的第500部电影，怎么可以选错。
看过,2017-07-18 04:19:57,5.0,196,70mm一刷，IMAX 70mm二刷。不要当作战争片，要当作悬疑片看！一周、一天、一小时三段主线插叠，部分同时空事件复调，因撤退主题明了所以不乱，却更有效的把各高潮均匀铺开，一直让人紧绷，结构很高级。IMAX70很儿戏，全片约50处明显切回70胶片，很不适，且音效大到聋。
看过,2017-09-01 22:33:45,3.0,176,梁山好汉鲁智深有句话说得好：嘴里能淡出个鸟来!
看过,2017-09-11 19:11:27,4.0,116,撤退的意义不在于输赢，而在于求生。诺兰迷恋小鲜肉，颜值高的都活下来了…
看过,2017-07-18 04:13:27,3.0,185,三星半 ／ 二刷 诺兰粉表示失望／7.17法国首映及诺兰见面会／一场从未如此艰难的回家之路 敦克尔克带给30几万幸存者的可能是永远的噩梦／说不出哪里不好 可能是期待太高 没有特别惊艳 / 基本上预告片有哪些电影就是哪些了
