看过,2017-09-22 20:01:01,5.0,465,文字和影像都太单薄，根本反映不出真实历史的万分之一。但哪怕只是撕开它的一个小口子，也足以令人动容了。
看过,2017-09-22 17:18:15,5.0,412,难得的国产战争片佳作，居然排片这么少，典型被劣币驱逐的良币
看过,2017-09-22 20:20:10,5.0,280,你们的背后是你们的浙江、四川、广东。
看过,2017-09-22 13:58:07,5.0,216,淞沪会战保卫宝山有死无生浴血抗战！姚子青将军万岁！！！600壮士万岁！！！
看过,2017-09-19 11:04:50,3.0,146,虽然质量上只有电视剧成色，但能够表现正面战场的殉国将领，已经很是难得，值得鼓励。主演白恩很像姚子青。
看过,2017-09-25 19:48:45,4.0,181,没有刻意的煽情，没有激昂的口号，没有跌宕起伏的剧情，质朴地拍了姚子青守卫上海宝山的七天，质朴中有真情。好些桥段赘余，女学生擦澡一段简直莫名，但整体还是瑕不掩瑜。在影院哭成狗。得知此片是一企业家为了宣传乡里英雄投资的，心生敬意。
看过,2017-09-25 12:58:26,4.0,119,影厅里观众不多，抽泣声却不少。一部几乎毫无宣传，一个演员都不认识，一本正经的抗日片，真实的历史，而排片少得可怜。它与《军舰岛》有着相似的问题，煽情过度，可能跟导演是诗人出身有点关系。最荒唐的莫过于，片尾合作伙伴列表里豆瓣是首席推广平台，结果现在竟连评分都不能展示出来。
看过,2017-09-24 13:55:53,4.0,126,成本低，画质是电影频道那档次的。剧情中规中矩，每个渲染的细节基本都能猜到导演会怎么用，但依然会被感动。这片子可以说它俗套，但没法说它不真诚不用心。导演并没有因为战史资料缺乏细节就胡来，在群魔乱舞的抗日神剧里，这是一部良心之作。遗憾是全片自始至终没有出现青天白日满地红的旗帜。
看过,2017-09-18 22:34:50,3.0,86,援军被消灭，姚子清率五百余人死守宝山殉国，吕星辰演护士曹素君，父子被飞机扫死，军人想摸她的手，誓死不走、红颜薄命悲哀；男主棋友李仲贤、李大成牺牲、死前敬礼尽量煽情，巷战沙场、坦克、长镜头剪辑蛮赞，但主旋律拍得保守、严肃、凝重、压抑，编得类似《建军》，愣苦大仇深悲壮，缺少精巧与细腻
看过,2017-09-23 17:21:54,4.0,62,守城七日，玉石俱焚，又一次献上了泪水。已很久没有这种个人名义的英雄题材战争片，毕竟原名就叫姚子青，何况还是一名国民党将领，更为难得。影片战争场面效果合格，有血有肉有帅地描写了国军爱国将士们的鲜活形象，同时比较正面客观描写了作为敌方的日军形象，不煽动不丑化，也是创作成熟的象征。
看过,2017-09-20 21:04:55,3.0,49,为了忘却的纪念。期待更多国军抗日影视作品，但不要拍成抗日神剧。最近《见字如面2》下架，貌似与《冲天》中 的一段故事有关。希望别又禁锢起来！
看过,2017-09-23 21:49:24,2.0,32,大和?武藏?这是一九三七?不是我军不努力，奈何日军有高达啊。没想到这么多年了，大陆最好的抗战电影依旧是南京南京。就是个电视电影的水平，人物没根，脸谱化，换身皮一样能表现八路
看过,2017-09-24 19:27:44,4.0,49,从雨夜到巷战，哭肿了眼。“我们身后，就是你的浙江，你的贵州，你的江西，我们的广东和你们的四川。今天守卫的是宝山，捍卫的是国土！”姚子青与六百壮士永垂不朽！由此上溯到一千八百四十年，从那时起，为了反对内外敌人，争取民族独立和人民自由幸福，在历次斗争中牺牲的人民英雄们永垂不朽！
看过,2017-09-22 16:30:09,4.0,45,特效战争场面做的都很好。题材选的也棒，细节做的不错，国产战争片里算很棒的了。
看过,2017-09-25 13:07:11,5.0,31,自诩爱国的人，真希望都走到影院里去看看这片，你只需少抽一两包烟，或者少下一次饭店，去买一张电影票，安静地去看一次，就能够得到真正的爱国的精神内涵，不要总是嘴上说爱国，去看看，真正的爱国是什么？
看过,2017-09-28 14:40:07,4.0,10,太惨烈了，敌众我寡注定赴死的战斗。我无法想象真正的战场是什么样的，我甚至怀疑除了民族气节他们死的价值是什么，但是那几个在四行仓库拍日本军装照的精日分子真该死。顺便说一句，赫子铭胸真大。@九滨路时代影城 
看过,2017-09-23 15:11:51,4.0,27,拍片太少了，坐了一小时公交找到了有排片的最近的电影院。很稀有的正面反应国军正面战场战斗的电影，意义大于实质了。历史书上廖廖几行字，读过了也就读过了，可是当坐在大银幕前，走进那段时光，内心的震撼却无法言说。这样的电影，上映首日票房才90万，该说什么呢。
看过,2017-09-24 12:54:20,5.0,17,"五星：""鲸涛鳄浪撼危城，全仗吾曹抵死争。五百健儿齐殉国，中华何止一田横。""，年度最燃华语片，你们不看多可惜哈...."
看过,2017-10-08 16:03:10,4.0,9,本该“国庆”最应该看的战争片，却被一伙娱乐至上的低幼电影抢占市场，排片寥寥。比起假而空的战狼和空天猎，聚焦淞沪会战真战场，不燃却万分悲壮。大概是国民党正面战役又是指导失误的耻辱战，以1抵10心痛而钦佩，记姚子青六百烈士。虽然导演文艺情怀在衔接时有点生硬，但是独具风格，刘晔配乐加分
看过,2017-09-23 17:33:53,3.0,27,非常期待的电影，但是制作比较平庸，录音很差，可能是为了掩盖录音的失误，所以后期音效和配乐很强势。前面的节奏比较尴尬，剪辑也有点失误，但是女主角死后的几十分钟还不错，尤其是雨夜到巷战的戏很不错。从片头信息来看只是一个工作室加一个影视公司做的，能这样已经挺不容易了，支持一下。
看过,2017-09-27 21:02:38,3.0,5,女主角的戏太烂了
看过,2017-09-25 19:49:49,5.0,22,"虽然仍有很多不足，我愿意为之打五星。
历史是最大的剧透，看到淞沪会战就预料到了全灭的结局，但还是被那句身后是我们的广东戳到倒地不起。全灭是HE的另一种写法。
在节奏上有些地方过于像MV，剧情也乏善可陈套路满满，但是反战情绪渲染到位，尤其是角色张力满分。纪念烈士。"
看过,2017-09-23 01:36:26,5.0,17,佳作，合理的改编。
看过,2017-09-13 21:49:31,0,11,希望有几个日籍演员
看过,2017-09-17 11:37:56,3.0,22,不知道怎么说，说不出哪里好也说不出哪里不好
看过,2017-09-25 15:31:43,5.0,8,"一寸山河一寸血，十万青年十万军。
都是血肉筑成的堡垒，这才是英雄，这才叫英雄的战歌！"
看过,2017-09-28 23:13:20,3.0,7,勉强三星吧，其实看完挺失望的，一把好牌打烂了。台词太生硬了，演员一直是端着念的；军事上有多处硬伤；技术团队不够成熟吧。战争片不好拍的，预算不能少，故事背景，人物的刻画在整个战争下要有特别的展现方式，从这点来看本片做得远远不够。
看过,2017-09-23 19:03:42,2.0,14,僵硬到坐在电影院里石化 抛开价值观不谈依然不及格 从将领的大局视角刻画宝山守卫战 却没有建立起宝山对淞沪战役的全局联系 开头干净利落的节奏处理本以为会成为抗战片的新鲜血液，结果后面全是流水账式的剪辑 差劲
看过,2017-10-03 11:59:44,0,4,这种不侮辱观众智商的中国战争电影太少了，执行上有瑕疵但能看出导演对于传统类型片的思考。
看过,2017-10-01 19:39:04,5.0,10,"因为住在宝山的缘故，听闻当年守卫宝山的六百壮士的故事。决定在大雨中赶去。从头哭到尾。这些故人当时的勇气和爱，今人已不复知。营长姚子青日记上的只言片语之下暗藏着怎样的惨烈，我们只能想象。
绝对是值得一观的好电影。排片太少。
那些曾经为你我现世美好生活付出生命的无名英雄们。我向你们致敬"
看过,2017-09-22 21:31:06,4.0,47,排片量少得可怜，得，就当一个人包场看~ 这段历史应该被铭记！小成本电影，没有流量明星可宣传，诚意之作，瑕不掩瑜，值得看。
看过,2017-09-19 11:40:26,5.0,17,五星给国军😊
看过,2017-09-25 19:38:23,4.0,8,又名《姚子青》 片名被翻译成defenders而不是the defender 加一星
看过,2017-09-23 12:04:54,5.0,14,守卫的是宝山，捍卫的是国土。敌不退我不退！在此缅怀淞沪会战宝山守卫战革命烈士姚子青英雄。
看过,2017-09-24 16:55:25,2.0,3,精细不足，聊的太多了，聊的太多了，话太多了！！！姚子青最后两发炮弹击中敌军首领，摄影师给他的特写为什么在摇晃！定格特写晃什么晃！
看过,2017-09-23 18:26:28,5.0,12,你有国仇，我有家恨，敌不退，我不退。很久没有哭着走出电影院了，也很久没有看到优秀的抗战题材的电影了，上一次哭着走出影院是看百鸟朝凤。
看过,2017-09-24 23:42:01,4.0,5,诚意十足的抗战片。成本有限，有些大场面做不出来，但是细节处理很用心，军事和历史功课做的比较足，虽然还是能看出一些瑕疵，镜头稍乱，但剧情、表演等都在水准之上。属于国产抗战片难得一见的佳作。
看过,2017-09-28 21:21:12,2.0,4,您小情趣那么多 不如拍个电视剧？这混成一锅粥的剪辑 慢镜头胡乱堆砌完全感染不到观众 主次不分 节奏稀烂 人物单薄 这么优秀的革命烈士被你拍成这个样子 还不如片尾幻灯片感人
看过,2017-09-24 18:23:26,3.0,0,桥段的衔接很不自然，黑云压城城欲摧的压迫感不如《集结号》，很多角色也没立起来。叙事四平八稳，战争临场氛围一般，但是巷战很精彩，还行吧，我来参与会好看更多。
看过,2017-09-24 14:05:03,3.0,7,淞沪会战死守宝山，少见的以国民党正面抗战为主题的电影。没有想象那么壮怀激烈，很长时间都是两位儒帅摆开阵势见招拆招，透着一股书生气。电影“导演”的痕迹很重，更像作业而不是作品。原以为是某个刚毕业的年轻人拍的，一查导演廖希原来是个诗人。诗人的电影编导处女作…那么很多问题都迎刃而解了。
看过,2017-09-24 14:27:34,4.0,7,还行，抗战和宝山加一分
看过,2017-10-05 19:43:44,4.0,5,《集结号》后最好的国产战争片，真人真事拍出真情实感，卫国军人的睿智和英勇在姚子青身上体现得淋漓尽致，抗敌场面没有过分渲染却仍令人动容
看过,2017-09-22 07:52:02,4.0,34,难得好的战争片，与大兵有一拼
看过,2018-03-05 22:20:33,4.0,1,"十四年抗战这样战役何止上千，放着这么多题材不拍反而去拍抗日神剧。这部电影没有明星加盟，情节单一，这部电影却真正展现了一位曾经真实存在的抗日英雄。这样电影被埋没实在是太不应该了，这类电影更不会有人拍了。电影本身不够四星，但为了向抗战牺牲的姚子青营长及六百壮士致敬，给满分亦不为过。
"
看过,2017-09-27 17:01:37,4.0,14,近年难得的不神话的抗日电影，整场一个人看完。
看过,2017-09-25 09:31:53,5.0,5,为这个电影疯狂打call，历史不该被遗忘
看过,2017-10-06 15:06:06,4.0,5,最后煽情过度，这个题材拍电影还有很大空间，但最后看到姚子青的黑白照片还是忍不住哭了，以身许国，真是个壮烈的年代。整个无锡城只有和平有排片，9:20的场次，80%的上座率，我左边是一对穿着讲究的上海老夫妻，右边是带着孩子的妈妈。淞沪一役，国军德械精锐尽没，总有人记住你们。
看过,2017-09-26 15:07:16,5.0,9,非常棒的剧本，每一个细节、人物塑造都很到位，演员没有一个大咖，却演得非常棒！真是一部很用心，而且出人意料的抗战题材电影。
看过,2018-01-11 11:55:12,5.0,2,向死而生…
看过,2017-10-22 18:34:19,5.0,1,瑕不掩瑜。犹如当年看最后的堡垒。
看过,2017-09-28 21:54:00,1.0,4,主演哪里有民国军人的半点气质？看了预告片我就想笑了……这么无耻的电影也好意思拿出来？你怎么对得起民国26年殉国的国军弟兄？
看过,2017-09-27 10:04:07,5.0,9,本片价值不仅仅是正面刻画国军，而是第一次正面描写日军。第一次看根据淞沪会战改编的电影，还是很燃的。真心希望片方继续拍类似题材的电影。
看过,2017-09-30 04:28:12,4.0,1,这个水平我只能给3星的，这个题材多给一星，再给感觉良心痛了
看过,2017-09-28 14:22:55,3.0,2,视听依旧是电视剧水平。好在描绘国军正面抗日，鼓励一下。
看过,2017-10-11 12:05:23,4.0,1,1.【男儿何不带吴钩，收取关山五十州？】2.士人真的是一个民族的脊梁。3.节奏失当，煽情略猛，但仍希望这样认真复盘抗战的电影多一些，再多一些。3.5分。
看过,2018-01-27 20:04:07,4.0,0,三星半，有硬伤，但整体是一部较好的电影。
看过,2017-09-22 20:27:16,3.0,2,没什么特点。
看过,2017-09-27 16:59:31,5.0,14,今年工作人生逆境。国庆将即，今日一个人旷班看电影。刚从影院走出来，心情沉重。哭了整场。无关道德绑架，本片值得一看，应该看。那些无关乎政党无关乎派别的高尚，不应被处在和平年代习惯歌舞升平纸醉金迷的我们遗忘。
看过,2017-09-28 21:32:07,4.0,0,如果制作费再多一点.......
看过,2017-09-22 23:03:35,2.0,12,作为一个战争片迷，只能说本片是各种烂俗技巧的大杂烩。《硫磺岛来信》写的也是守不住的战争，虽然是日本人，带给我的情感震撼都要强烈。如果导演只聚焦于巷战细致刻画，本片可以脱胎换骨。
看过,2017-09-24 03:01:23,0,0,再也不相信淘票票上的评分了……比dunkirk高的时候我就该警觉！！！
看过,2017-10-08 02:34:27,2.0,0,A rather average war film
看过,2017-09-27 22:13:39,4.0,3,在现在这样的大环境下还能拍这样的题材，没有小白脸没有洗票房更没有歌功颂德！不必苛求完美，只要是没有TG作搅屎棍的抗战片我都支持！
看过,2017-10-06 21:36:57,5.0,2,我欠捍卫者一份致敬。欠捍卫者一张票。今天还上了。片子的题材足矣五星。以此，致敬！
看过,2017-12-13 18:47:33,4.0,1,今天（12.13）突然想起了这部电影、惭愧地发现我还没有标注：淞沪会战中，五百余人守卫宝山县城七日直至全部壮烈殉国。没有大明星只有扎实的制作，上映期间淹没在其他大片中，现在豆瓣上也只有不到3000人平分，我却在电影院里哭得稀里哗啦。
看过,2018-02-05 14:32:03,4.0,0,抛却题材历史背景不谈，电影传作水平本身就很不错。
看过,2017-10-14 22:07:02,4.0,0,手法特别朴素，故事节奏特效都不是很好，但是感情真是真挚饱满，即是你知道是在生硬的煽情，但仍然忍不住红了眼眶。“洋学生，我可不可以摸一下你的手？”看哭。
看过,2017-09-22 16:26:01,3.0,0,战争场面、美术，置景、服化道都还不错。看得出剧组是相当的认真。但是人物的刻画和情感的描述还是有点稀薄。观众没来得及给人物建立情感关联。其实可以参考一些韩国电影，哪怕在煽情上下点功夫呢。
看过,2017-09-28 15:22:34,5.0,6,特别真实没有美化恶化和神化。泪点有几处。曹老板为了找女儿被轰炸机炸死的时候。仲贤去世后子青将抽了一口的烟放在仲贤常坐方向的烟灰缸上的时候。还有曹小姐死时候递给大成的手。当然更有最后子青死在乱抢下的场景。但是它不管背景乐还有镜头都没有给我足够煽情到流泪的时间。战壕那段站前口号很震撼
看过,2017-09-27 22:12:18,4.0,4,每当想起国军的光荣与屈辱，无语凝噎
看过,2017-09-25 23:15:08,4.0,4,专门去电影院看的。好题材。不得不说，国产抗日剧在叙事与人设上还需努力，演员也比较稚嫩。
看过,2018-01-08 13:21:29,4.0,0,涉日题材的片子， 少有人知晓的好片
看过,2017-09-29 09:54:00,3.0,1,6分吧，场面还是可以的
看过,2017-12-23 00:39:29,3.0,0,不错，难得。
看过,2017-09-24 11:49:55,5.0,4,良心电影，比战狗值得一看！老兵不死！
看过,2017-09-29 19:53:00,3.0,1,难得没有什么意识形态立场
看过,2017-10-02 23:02:57,4.0,5,这个片子为什么不能行政强制干预排片？为什么要强制签到去看建军大业那种垃圾而不能给这个电影一点点时间？？？？
看过,2017-10-04 16:20:46,5.0,2,是我看过的最好的抗日片之一，没有领导的高屋建瓴，没有太多煽情，只有基层战斗部队的拼死血战，不知道英雄真正的故事和事迹，浮夸和略于表面的宣传是无力的；家国的概念只有在这一刻才可以凸显出“国”的重要性，但它是在个体的形象下熠熠生辉。战争的残酷与真实，军人的浪漫与悲壮。人设可弥补技术。
看过,2017-09-23 18:53:08,5.0,7,国军抗日就是好片
看过,2017-09-25 22:47:26,4.0,6,为什么排片那么少!
看过,2017-10-08 14:03:56,0,0,英雄千古
看过,2018-02-03 18:35:04,4.0,0,无论多好的生命，在战争中都是脆弱的。
看过,2017-09-30 01:20:23,4.0,0,2017/09/28 大天朝拍二战片的时候真该感谢有国匪..#不鼓吹政权，不炫耀战力，皆为好电影#
看过,2018-02-22 23:33:20,5.0,2,80年前，也是夏天，1937年淞沪血战，在生死关头，第14军师参谋长郭汝瑰给师长霍揆章写了一封信，前半段写军事，阻止师长再派人来，说此地便是死地。第二段则云：“他日抗战胜利，你作为名将乘舰过吴淞口时，如有波涛如山，那就是我来见你了。”
看过,2017-09-27 20:47:17,5.0,3,用心的佳作。
看过,2017-09-28 00:02:29,5.0,8,正视这每一段历史，才对得起那些把命、血留在战场上、为了身后的人免受外敌伤害的每个勇士。姚子青扮演者真是一位非常棒的演员，战争场景中很多细节都经得起推敲，都很有质感，这是一部很有诚意的电影。最后，为了抗战第七夜里那首“月光光”的客家童谣响起时，我眼里的泪光，我给五颗星。
看过,2017-10-03 10:23:30,3.0,0,很感人，没有他们的奋勇抗争，没有他们的牺牲就没有我们幸福的今天
看过,2017-09-27 08:20:18,5.0,11,中国观众宁可看战狼这么个意淫电影来标榜自己爱国，也不肯捧场一个由真正中华儿女血肉生命谱写的真实的悲壮故事。
看过,2017-09-23 19:20:57,5.0,6,只是结尾，字幕显示“毛泽东主席高度赞扬姚子青将军blabla”显的很突兀，姚子青是营长怎么军衔是“将军”了？查了一下，姚子青营长战死后，蒋介石追授“陆军少将”，是不是字幕提示一下国军追加军衔比较好，本来对国军领导就着墨不多，明显突兀的地方也不忍心添一笔。
看过,2017-11-24 21:42:44,4.0,0,"排片好少！！！
………………………………………

2017-11-24
悲伤。在家看的。终究没有排片。好片子。感人。"
看过,2017-12-29 20:30:58,5.0,2,国产抗战片里不多见的好剧，低成本拍成这样实在不易。
看过,2018-01-02 14:49:32,2.0,0,关于那段历史就没有个说得过去的片嘛
看过,2017-09-29 23:26:40,0,0,这是我们的宝山。
看过,2017-09-22 22:31:29,4.0,2,煽情不到位、演技欠火候，会容易出戏的，对不起这个题材。
看过,2017-09-25 21:08:49,5.0,4,我们今天都要死在宝山了，你怕不怕？
看过,2017-10-09 21:43:57,4.0,0,专门跑10公里外的UME成华店来看，还是很值得的。非常真实不论是战争还是人物，战争的残酷无情，和人物的悲壮，虽然观点是很主旋律，难得导演的用心和认真。
看过,2018-02-11 21:17:37,4.0,0,营长本来要亲自去击退一股敌军任务太凶险出生入死好兄弟副营长决定替他去 结果真的牺牲了 然后营长很平静 直到他再回到他们没下完的那盘棋面前点起一只烟后彻底崩溃了那样一个见惯了生死的硬汉号啕大哭
看过,2018-01-10 20:50:54,0,0,从演员到导演我一个都不认识，够冷门的。淞沪会战是中日战争中规模最大，最惨烈的一战。日军海陆空三线齐发，国军空军支援极少，海军为零，只能在陆上迎战。预算太少，基本都用来搭景了，特效、合成不令人满意。
看过,2017-10-17 13:31:08,4.0,0,讲真电影本身拍的很一般，就战争片的标准来说，还不如《集结号》之流。但此片胜在题材，若相关领域解禁，则可能涌现许多优秀作品，私以为中国要想出钢锯岭那样的史诗战争大片，必取材于国军正面战场。现在许多灯红酒绿的都市，也许70年前都有一批人在挥撒热血，每当想起这些，都会有一种复杂的心情。
看过,2017-10-03 23:58:13,4.0,2,给定的命题下，成绩算交得不错了。
