看过,2012-06-16 21:16:13,2.0,0,好失望 
看过,2012-07-21 00:23:25,5.0,0,牛逼大了，虽然是只有二十分钟的游戏宣传电影，但是内容度不下morden warfare，严重推一手
看过,2012-06-18 15:53:34,3.0,0,帅气！比戴隐形眼镜的阿汤哥还要帅气！
看过,2012-06-12 16:27:51,4.0,0,我就想稍微吐槽下，为毛机器人不防水？为什么巴雷特这种反坦克武器在那么近的距离内使用，而且没有吸震带，固定带，懂点枪支的都知道巴雷特的后坐力。
看过,2012-08-24 12:36:26,3.0,0,坦克撞机器人的那段特效太水了吧，游戏前传；结尾字幕
看过,2012-06-18 09:48:21,3.0,0,达达达，达达达，达达达达达达达。。。。欧沃。。。
看过,2012-07-05 22:24:17,3.0,1,"你说耗资几千万,你卖个游戏还赚不了那么多,唬谁呢"
看过,2012-06-16 08:52:51,5.0,0,军事迷必看
看过,2012-06-17 23:55:31,3.0,0,看上去好厉害的样子。。投资不小吧
看过,2012-06-18 09:50:35,4.0,0,小飞机太酷了
看过,2012-06-24 14:22:19,4.0,0,不错，前餐就很激烈，正片就更值得期待了~！ 
看过,2012-06-20 06:01:13,3.0,0,1亿美金···我以为全部电脑制作无真人出演呢···挺好的··就是不晓得剩下那两个核弹呢···
看过,2012-06-18 12:33:46,5.0,0,这才是现代战争片嘛，高科技懂么？
看过,2013-01-01 20:54:12,3.0,0,虽然只有短短的18分钟，但是各种高科技层出不穷还真是华丽丽啊！！想当年，哥玩CS的时候都是秒别人，多年不玩，现在都是被人秒了TOT
看过,2012-06-30 15:58:25,4.0,0,非军事迷表示里面的装备碉堡了 就那个机器人落水的画面有点水。
看过,2012-07-11 18:40:18,3.0,0,没看出什么玩意呢，没了
看过,2012-06-16 10:55:35,0,0,在后勤充沛的前提下 这几个家伙的战斗力 能抵得上半个国家了吧~~~
看过,2012-06-21 20:56:53,5.0,0,牛逼。强推
看过,2012-06-10 22:16:25,5.0,2,20分钟短片，呈现出现代or未来战争的呈现形式，无人机、隐形衣、机器狗等器械都很抢眼。片尾“未完待续”，期待下集。想起之前的《猫屎1号》，出1集后第2集遥遥无期。影片双方交易核弹，第3方似乎要清除核危险，但第4方驾着机器狗出现，并带走了核弹。卡车3人组还没登场。开局很吸引人，但还不明情况。
看过,2012-06-16 00:58:54,5.0,0,diao爆了
看过,2012-10-15 00:02:43,3.0,0,"我不是游戏迷
"
看过,2012-06-24 08:46:49,5.0,0,NB～！巴雷特太酷了
看过,2012-06-15 17:25:08,0,0,瞎看个热闹
看过,2012-06-28 22:05:07,5.0,0,合金装备
看过,2012-08-13 06:09:07,4.0,0,牛b  
看过,2012-07-02 02:36:52,5.0,0,只有20分钟，但是看得热血沸腾，酣畅淋漓！1亿美元不是白花的。
看过,2012-06-23 17:17:42,5.0,0,一看画面定格在在俄罗斯车里雅宾斯克瞬间就碉堡了~战争狗真拉轰！！！！！
看过,2012-06-15 20:38:21,4.0,0,好嗨 隐形衣亮瞎我双眼
看过,2012-06-13 23:36:15,5.0,0,短有短的好！！装备很牛叉！！
看过,2012-07-01 21:41:12,3.0,0,一亿美元？
看过,2013-09-19 20:34:33,1.0,0,"我不是军事迷,也不是游戏迷."
看过,2012-06-18 22:42:26,4.0,0,首先我是一个战争有戏迷 本来要给五颗星 但我同时是个学CG 虽然机器人模拟不错 但是坦克撞击直到落水的特效有点粗制滥造 对不住一亿刀的制作费阿
看过,2012-06-25 23:13:28,4.0,0,这不是游戏么……
看过,2012-06-29 10:06:10,5.0,0,3637
看过,2012-06-28 10:40:47,3.0,0,7.5分
看过,2012-12-21 13:47:57,5.0,0,据称育碧为了宣传此游戏，投入了1亿美金。叹为观止了。
看过,2012-07-05 16:14:48,3.0,0,身为一部科幻短片，不够精致。
看过,2012-06-17 17:14:17,4.0,0,NB
看过,2012-07-08 20:37:18,4.0,0,短片就这么流弊！型阿凡达式侦查机还带自动导航、巡逻、锁定、攻击功能，隐身斗篷，重狙，重型机器人（可变形为四轮战车），便携式小火箭炮，等等不知名的武器和装备。。。。就是机器人落水那一段特效做的不好
看过,2012-06-18 16:05:04,5.0,0,太短太短~~~
看过,2012-12-02 23:29:16,5.0,0,这种题材还是老美拍的更合口味
看过,2017-03-07 23:40:51,4.0,1,动作场面真精彩，片尾字幕也有些意思，机器人落水那段特效确实不太好，但其它部分特效感觉还不错。
看过,2012-07-17 00:08:18,4.0,0,高科技武器宣传片！
看过,2012-06-16 02:01:26,0,0,和游戏比差太多  差评！
看过,2012-08-12 19:19:05,4.0,0,很好看的短片
看过,2012-06-24 05:32:47,3.0,0,居然有Charlotte Rampling
看过,2012-06-24 14:07:23,4.0,0,bug多，但是作为游戏前传还不赖。
看过,2012-06-22 00:17:59,3.0,0,说道汤姆克兰西，我第一个想到的还是sam fisher啦，虽说没什么意义，还是很强的游戏既视感，尤其那个质量效应一样的氪金狗眼眼镜
看过,2012-07-03 22:42:56,3.0,0,对于没玩过游戏的我来说看的好艰难啊。。
看过,2012-06-28 20:25:02,5.0,0,美国佬就是喜欢烧钱，现代战争2就开始烧，烧上瘾了。。。。
看过,2012-07-01 18:56:05,4.0,0,中规中矩，没高潮
看过,2013-04-27 20:35:42,3.0,0,还行吧，特种部队作战游戏短片，电脑特效还算亮点，
看过,2012-06-25 14:14:59,4.0,0,cooool!!!
看过,2012-06-11 19:20:56,3.0,1,游戏味十足
看过,2012-09-03 09:01:09,2.0,0,一亿美元的垃圾
看过,2012-07-03 00:54:10,2.0,0,如果俄罗斯真有这么弱，那早就是美国第52个州了，这完全就是美国人自己在yy。
看过,2012-11-04 12:05:05,2.0,0,就这破片一亿刀，谁信！！
看过,2012-06-27 17:20:40,4.0,0,算是被吊足了胃口，期待正片。
看过,2012-10-08 23:18:52,3.0,0,军事器材党或许会喜欢，短片就别想什么剧情和战术了
看过,2012-06-16 01:08:26,4.0,0,太短了！！！！！
看过,2012-06-30 23:18:34,5.0,0,极为精彩的战斗场面，全靠高科技的帮忙
看过,2012-06-11 22:40:27,4.0,0,soso吧……
看过,2012-08-12 20:17:08,5.0,0,高科技的加入让战场犹如炼狱般恐怖
看过,2012-10-13 14:49:23,3.0,0,"虽然没玩过游戏，但看着还是挺带劲儿的，尤其是后面出现的那神器，科幻机械感十足，只可惜是为了游戏宣传而拍摄，发挥SHOW UP不足，希望将来能改编成长篇电影！
           "
看过,2012-06-16 15:22:39,3.0,0,也不知道重点在哪儿。。。。。特技值得看的样子
看过,2012-06-29 00:12:19,3.0,0,大投资拍游戏宣传片是育碧的一贯做法 看完没什么新鲜感 那个机器真不是抄袭metal gear吗
看过,2012-06-24 11:19:09,5.0,0,虽然有很多硬伤 但是够酷 作为一个游戏迷 军迷 给个五星 鼓励一下
看过,2012-06-19 16:36:26,5.0,0,看得真他妈一个字：爽~~~
看过,2012-06-30 20:00:32,5.0,2,20分钟1亿美金，这就是用钱砸出来的特效么？卧槽，真TM碉堡了！！！除了机器人落水那段太假了。这样的特技能完克天朝所有的军事片！8.6
看过,2012-06-25 02:27:43,5.0,0,极高质量的20分钟短片，足以秒杀勇者行动。
看过,2012-06-10 21:35:59,5.0,0,非常出名的短片。狠狠地一拳。装备真NB啊。
看过,2012-06-25 23:38:45,3.0,0,莫非UBI要涉猎影视制作了么
看过,2012-12-09 21:39:46,4.0,0,牛逼  看得我又想玩游戏了
看过,2012-07-10 21:52:43,4.0,0,不错哦 拍个电影吧~~
看过,2012-08-05 23:15:00,3.0,0,大兵 放开那隐形斗蓬 它是哈利波特的
