看过,2017-07-19 10:44:39,4.0,14,很深刻的战争片
看过,2012-05-01 00:29:07,4.0,0,败在跨文化和想当然了。
看过,2011-05-09 23:50:28,4.0,0,可圈可点的地方还是有不少的，宪兵这个角色本身我就非常喜欢，加濑亮诠释的也很好..但是里面部分的煽情戏码还是让人厌恶的，而且始终老头子抓戏不深，让我觉得始终是一种局外人的讨论，而不了解战争本身，虽然大主旨的‘反武士道’还是有些有趣的...再者，身份和历史认知让我不得不有诸多嗤之以鼻
看过,2007-04-23 12:47:37,4.0,0,应该把两部电影的视角对比来看.
看过,2013-04-26 15:22:23,4.0,0,战争没错 错的是人类
看过,2009-04-02 10:52:31,4.0,0,活下去是一种幸福，一份期待
看过,2010-05-09 17:51:03,4.0,0,"个人感觉比那部 父辈的旗帜 稍微好点,"
看过,2008-07-04 22:51:38,5.0,0,nino演的，值得一看！
看过,2011-11-06 18:39:39,0,0,硫磺岛手纸
看过,2012-12-21 23:42:53,4.0,0,第一次看到有电影对日本的武士道精神有所思考。生与死，尊严和效忠，都抵不过何处是家的疑问？战争从来就没有意义，为什么人类还如此乐此不疲呢？人性永远难懂，也永远值得我们直视和反思。日本方面的演员阵容表演十分出彩。
看过,2018-02-23 21:19:44,3.0,1,。。。
看过,2010-08-23 07:48:01,4.0,0,疼痛，麻木，信仰，国家，战争机器下的每个人，被国家意志代替的每个人，拿什么拯救那一封封语言不同，内容相似的家书，拿什么救赎那国籍不同，内心相似的战士~~PS：我只是个面包师~~
看过,2011-02-20 22:08:36,4.0,0,没有预期的好，3.5
看过,2013-03-29 22:44:56,4.0,0,只要是战争就是错误的...从哪方面来说都是....以国家的名义就能掌控别人的生命吗....啊..我这是无政府主义吧...
看过,2011-12-19 16:04:51,4.0,0,片子太长，没有明显的高潮，所以看得有点累……
看过,2010-03-13 23:18:39,4.0,0,什么都需要炒作
看过,2012-08-13 01:36:54,4.0,0,从日军眼中看战争……依旧是残酷的……
看过,2009-09-20 01:35:29,3.0,0,ClintEastwood的温情作品，不错，但是稍有用力过度之嫌
看过,2011-06-20 18:57:51,3.0,0,中规中矩的战争片 略长 有点烦躁
看过,2010-12-14 22:53:34,4.0,0,战争从来没有胜利者.
看过,2011-05-09 20:11:12,3.0,0,小沉闷   
看过,2008-02-18 18:34:39,5.0,0,2007.7.15 
看过,2008-10-04 15:17:46,5.0,0,BDRip：http://www.verycd.com/topics/263204/
看过,2009-06-20 14:22:33,4.0,0,二狗演的太好了
看过,2009-02-21 23:34:08,4.0,0,  我们的母亲和他们的母亲说的话到底有什么不同··
看过,2008-03-06 17:40:56,5.0,0,很优美，很悲伤，不得不说Eastwood下足了功夫，展现给我们一个真实可信的硫磺岛战役。二宫和亮的演出很出色，渡边谦与美国军官一起吃饭的那场戏，拿捏的实在太到位了，那种日本人特有的“礼貌”。战争，只不过是几个当权者的游戏，受伤的永远是人民。
看过,2009-08-07 22:35:50,4.0,0,197
看过,2012-01-03 16:57:56,4.0,0,比父辈的旗帜好 从日本的角度拍了硫磺岛战役
看过,2012-05-10 05:49:51,4.0,0,二狗饰演的小人物感觉更真实，胆小厌恶战争却被逼上前线，时时不忘求生。但栗林忠道的过度美化是不合理的，尽管他作为一个人或许有其温柔的一面，但他之所以成为一个历史人物，是因为他是一个侵略者，这一点是谁也没法改变的。其中过分批判美国士兵枪杀俘虏我们是不是应该看作是美国导演的反思呢？
看过,2012-01-13 08:33:46,4.0,0,以日本人的视角写二战
看过,2011-10-25 12:29:54,5.0,0,堪称完美的战争片
看过,2011-09-01 18:38:57,4.0,0,在学校大剧场看的，银幕那个大，还行
看过,2010-07-24 22:11:26,4.0,0,"越看二宫和也越像我同学果子！
这片一气呵成，不过日本的反战片看着还是让我觉得怪怪的，要不然我想这片真的可以松松过五星的"
看过,2010-05-06 17:55:54,3.0,0,谁都打不过绝对你们日本人自己的事，TMD
看过,2011-05-19 16:24:59,4.0,0,★★★☆深入挖掘人性和去妖魔化，某种程度上是对日本人的另一种误读，片子巧妙地建立在美日双方价值观的平衡点上。演员演技点赞。
看过,2011-08-11 20:29:49,4.0,0,小日本
看过,2011-07-13 09:03:03,5.0,0,的确比父辈的旗帜好看
看过,2012-11-04 02:34:37,4.0,0,二大人你丫命真大啊……看历史剧，更深切的体会到美日关系真温存~
看过,2012-05-15 00:02:14,3.0,0,用得着这么长吗？
看过,2010-08-09 08:16:19,3.0,0,2+
看过,2010-06-28 18:57:40,4.0,0,8分。日本角度硫磺岛保卫战
看过,2011-04-21 23:57:56,3.0,0,又见渡边大大，作为《旗帜》的同胞片，对比来说，1.相比旗帜一开篇就是激烈的战场，来信是更长的铺垫 2.轻战争场面而重情感刻画 3.略显冗长，可以再剪一些的 4.都是三星半吧
看过,2010-12-05 21:47:35,4.0,0,爱它超过与《父辈上的旗帜》
看过,2010-02-28 00:10:03,5.0,0,太震撼了。战争中的人性总是最直白和鲜亮
看过,2013-03-05 13:43:16,5.0,0,從小就不是很喜歡看戰爭片，因為太壓抑，但這片子拍得真心好。哭得我稀裡嘩啦的。【當然有一部份原因是因為加瀨亮實在太帥了】【够了】
看过,2011-12-05 19:02:20,3.0,0,老牛仔讲述多年前的美日之战，日军篇
看过,2010-10-11 21:17:52,4.0,0,科林特伊斯特伍德拍的，非常流畅的片
看过,2011-08-04 08:56:34,4.0,0,战争不是说的那么简单  只有亲历者才能体会其残酷
看过,2007-09-11 19:44:00,4.0,0,他们用手雷自杀的时候我为什么都快哭了，继续支持渡边谦。美国大导演和中国导演是有很大区别的。
看过,2011-10-04 19:25:32,4.0,0,让那些带路党都看看，这就是投敌的下场，老美也有兵渣好吧。
看过,2010-01-08 16:09:04,4.0,0,一直在睡觉
看过,2011-03-06 19:20:15,4.0,0,爱人说：每个人都有故事，在于是否讲述
看过,2009-02-01 20:55:15,4.0,0,你说这片没有美化日军，我是真不信。东木头这次的煽情透着点假
看过,2011-07-21 13:36:37,4.0,0,日本演员的表演很到位，整体上比父辈的旗帜好太多了。
看过,2011-06-06 16:17:33,4.0,0,变态小日本的亲情感人篇
看过,2013-02-07 01:19:52,4.0,0,战争残酷，小日本真是有信仰。
看过,2011-08-08 07:51:45,3.0,0,老爷子这部片子老感觉有点水土不服！
看过,2013-02-21 18:54:04,4.0,0,荒謬的戰爭
看过,2007-09-17 10:49:17,4.0,0,战争中老百姓是最终的受害者。
看过,2012-08-13 00:02:27,3.0,0,太做作
看过,2007-07-17 00:17:31,5.0,0,近期最喜欢的一部，相对“手法花哨”的《父辈的旗帜》，本片采用最常见的平叙方式，从日方视角审视战争，虽然大多细节并不新鲜，如中村狮童之举和《天堂此时》中一人弹无异，美军对pow处私刑等，但整个节奏十分流畅，不时衬托反战主题展现人性本身，实属必看的战争片。
看过,2011-04-15 11:42:04,3.0,0,对于战争的美化  电影拍得很主观
看过,2008-06-28 15:50:08,3.0,0,"两个不同种族与世界的撞击..
却有着同样的美好和不忍..
"
看过,2011-05-24 07:32:12,5.0,0,有二狗子 音乐有很逆天 必须五星
看过,2010-03-10 12:05:12,5.0,0,被大师拉着看的。
看过,2012-06-02 19:40:20,4.0,0,#士兵来来去去，战争永远存在#
看过,2011-03-11 15:54:09,5.0,0,战争背后是多少不为人知的心酸啊，和他相比《父辈的旗帜》还要阳光一些吧，这片子多少有些压抑，但真的很值得推荐。战争的双面性，和平的重要啊
看过,2012-01-02 23:12:32,4.0,0,电影走的是反思路线，但我相信任何战争中更多的是人性的沦丧。又但是，天朝永远拍不出真正反思人性的战争片，除了举爱国仁义大棒，顶民族主义高帽，奉爱国主义口号，动辄高屋建瓴、家国天下。愤青们退散吧。
看过,2007-08-16 16:00:27,4.0,0,D9 WX-1021
看过,2012-06-19 21:50:35,4.0,0,就还差那么一点
看过,2011-08-06 17:11:24,4.0,0,越发的感觉到老美研究日本也比中国人强
看过,2012-08-29 14:56:27,4.0,0,民族主义会蒙蔽人性。配乐非常好。
看过,2011-03-24 06:37:58,3.0,1,最愚蠢的不就是人么。你为了可笑的欲望怒目相视然后互相仇恨，你给自己找了个多么好的借口，民族主义。最看不开的不就是你了么。
看过,2011-11-21 20:38:52,4.0,0,我们都是有感情的战争机器，而已。
看过,2008-06-17 10:42:39,5.0,0,最有感触的是孱弱的主角崩溃的一幕
看过,2011-12-24 13:37:53,4.0,0,"""父辈的旗帜""的姐妹篇，和它的姐姐一样有点闷，不过主题是永恒的经典 ""坚持正义,就是真正的正义""
"
看过,2011-08-14 02:04:50,4.0,0,永远寄不到的家书，是件多么悲伤的事，写的人呕心沥血，肝肠寸断，收的人望眼欲穿，望断秋水。伟大的战争片都是反战的，我同意。对照套拍也很有新意。
看过,2010-10-18 05:37:29,4.0,0,eastwood的老毛病，太用力
看过,2011-07-11 20:41:39,3.0,0,伊斯特伍德的电影总感觉不给力
看过,2009-10-08 20:26:35,3.0,0,我觉得战争片对我来说最重要的几点之中肯定有音乐跟情节连贯性，但是这部电影在这两方面可以说是做的很差劲，尽管我最后跪在地方一边哭一边说着对不起，但还是留有很大的遗憾。。。
看过,2013-03-15 17:22:26,3.0,0,逊色于父辈的旗帜，像按题完成的作文
看过,2013-09-04 11:08:12,3.0,0,内心视角擅长的东木大爷这一次连核心主角都没想清楚是谁。以日本人的视角又不够纯粹，代入感薄弱，且台词粗砺，在气氛营造和情绪渲染层面显得有气无力，即使庞大的场面也小家子气十足。
看过,2011-01-19 16:27:59,5.0,0,相当经典的一部战争片，配乐太优秀，比父辈的旗帜好了很多。战争无情，而我相信人性本善。不象CCP的电视一度丑化日本军，任何军人对于国家都是愿意做牺牲的，不止有我等解放军。姐差点看哭...
看过,2013-10-11 01:09:21,2.0,0,稍显沉闷了，欣赏不来
看过,2009-09-15 23:45:37,4.0,0,战争和军国主义对人的伤害，以国家之名对人性的压制和扭曲，所幸，在极端灭绝人性的战争环境下，还有这些保持善良本色的人们——清水，西竹，西乡，你们是卑微渺小的败兵，但你们却坚守了人格的尊严，你们心底善良的火花会照亮漫漫长夜，你们的鲜血印证了战争残酷狰狞的面目
看过,2011-02-19 20:07:13,4.0,0,战争永远是残酷的...
看过,2012-01-27 20:51:05,4.0,0,的却要比父辈的旗帜要好，更工整的战争片，站在一个客观的角度看这场战争，两部加起来看才更有味道。
看过,2010-10-04 23:46:29,4.0,0,当我们在掠夺和厮杀的间歇，我们都在书写家书。怀念挚爱的一切。其实我们都一样。
看过,2007-05-23 09:09:17,4.0,0,又见普世大众的自由博爱
看过,2008-06-26 23:27:12,4.0,0,确实比父辈的旗帜好看。
看过,2007-03-26 01:32:08,3.0,0,绝望滋生的缓慢过程。。。
看过,2012-12-16 15:27:47,4.0,0,4星半。
看过,2007-08-23 16:10:38,5.0,0,从日本人的角度看战争
看过,2011-09-17 16:05:49,3.0,0,跨越半个世纪的来信
看过,2007-11-25 01:10:20,4.0,0,独一无二的视角。
看过,2011-06-05 07:54:10,4.0,0,你无法向战争奢求人性，正如同别想在帝国主义里寻求民主。这份沉重感与生俱来。
看过,2011-11-30 06:53:08,3.0,0,竹一令我印象深刻~
看过,2010-01-27 23:13:44,4.0,0,多给一星是跨文化拍电影的勇气。
看过,2010-12-27 10:51:29,5.0,0,父辈的旗帜里在掩体里被崩了那小子是这里的哪个？
看过,2009-09-06 21:44:11,2.0,0,"两个片子的海报真是异曲同工,另外对这片子实在是无爱，就配乐还行"
