看过,2013-01-17 23:59:47,5.0,0,该片素材有230个小时，最后相当于95分钟素材才剪出一分钟成片，了解幕后，才知这部电影的伟大
看过,2013-04-19 18:56:34,3.0,0,"好冗长,每天20分钟左右看了一周不到,一次看完要累趴下了估计"
看过,2007-04-08 23:04:28,4.0,0,"弗朗西斯·福特·科波拉导演.马龙·白兰度,马丁·西恩主演.疯狂与解脱."
看过,2017-11-27 01:43:22,0,0,除去最後面見教父顯得乏味無力不像預期高潮（可能是153公映剪輯的問題），通篇都荒誕得可愛。（這片子都問世快四十年，天朝戰狼還在怒吼「犯我中華者雖遠必誅」，不過想想軍事題材算是重大歷史題材吧審查最嚴格沒有之一？
看过,2013-10-04 20:04:21,4.0,0,光怪陆离的战争片、凶残暴虐的文艺片、一江血水的公路片。
看过,2012-08-22 22:50:52,4.0,0,第900部电影。拍出了颓废和消沉的战争气息，但整部电影却有一种迷人的气质。
看过,2013-07-10 19:14:52,4.0,0,前半部分充满了讽刺和冷幽默，思想性商业性并存，后面的高潮简直就是噩梦的讲述，晦涩难懂。那时候的哈里森福特还是来打酱油的，男主除了眼睛的颜色和10th博士很像
看过,2008-07-11 11:56:40,4.0,0,年少时看的 当时觉得好球深沉 看球不懂。如今同样如此
看过,2017-05-09 14:51:26,4.0,7,这部电影不仅仅在视觉上还原了真实的越战，更是还原出美国战争的本性
看过,2013-09-17 17:09:26,2.0,0,还是忍住了打一星的冲动，看的太累人了
看过,2008-06-15 22:21:40,4.0,0,"3:22分,再好看的电影,激情都会被这时间所磨灭."
看过,2013-05-31 16:38:24,4.0,0,好吧，我的欣赏能力不够，从各方面来说这都是部好电影，只是我理解不了导演想要表达的什么，所以只能给4星了。而且我看的还是202分钟的版本，真该死，我发现超过三个小时的电影我都看不下去
看过,2013-05-10 17:31:45,4.0,0,2012、8阅，它的伟大之处在于：超越了其他影片而深入到灵魂的黑暗之地。与其说它描绘的是战争，不如说是战争如何揭露了我们永远也不愿发现的真相。加尔各答的经历以某种说不清的方式使观众理解柯兹发现的恐怖。运气够好的人能稀里糊涂地快乐了结一生，从不知道自己只是在深渊的边缘徘徊
看过,2014-02-15 05:49:38,5.0,0,这部荒谬的电影一针见血地戳中了人性的阴暗面每个人都是背德者，退一步讲，战争中是非是什么？道德又是什么？Am I an animal or a god. Both.
看过,2017-05-10 22:11:28,3.0,4,片长有些过长，中间一度差点看不下去
看过,2008-03-28 14:50:43,4.0,0,看不下去。。。太深奥
看过,2011-01-07 21:36:12,5.0,0,94/100：“时代与人心都有病。”恩，你没走错片场，这话放这里最合适。
看过,2012-03-24 21:01:40,2.0,0,片子看得太乱了。场面不大不小的只让我感觉有些别扭。感觉得出是在反省战争，但我觉得没必要塑造一个近乎没有七情六欲的伟岸形象，做作了点。而且片子让我感觉吧，在丑化美国的同时也在污蔑越南等东南亚国家。
看过,2008-07-30 21:30:05,4.0,0,虽然是公认的经典，但是不习惯那氤氲的镜头
看过,2010-01-10 17:37:33,4.0,0,弗朗西斯·福特·科波拉 战争 
看过,2010-07-21 19:16:52,4.0,0,艾略特代表现代启示？名不符实。片子本身倒还不错
看过,2012-04-18 19:55:35,5.0,1,用虚伪的道德观念掩盖罪恶，是恐怖！
看过,2015-01-05 01:46:02,4.0,0,科波拉还有脑子的时候。前2/3迷幻摇滚公路片绝赞，倒数第二站的游乐场马戏团索桥效果绝赞，100周年的时候如果能在Disneyland放纪念场就绝赞...但是从邪教教主出现，打光就开始搞笑，披着邪教外壳讲基督教内核的故事有意思吗。另外能放过瓦格纳吗，至少换一段别天天女武神@AC AgnisB
看过,2009-03-15 13:15:57,5.0,0,科波拉对人生的见解会让你如痴如醉
看过,2011-09-26 22:06:56,5.0,0,影片的场面调度，背景乐，还有那种挥之不去的直升机的声音让我的焦虑感挥之不去，值得一提的瓦格纳的曲子，马龙白兰度和马丁辛两个大帅哥，还有他们手里的M16...这些都小感动到我了。。关于战争，从美国角度拍出这样的思索，真难得。
看过,2010-02-25 15:37:39,5.0,0,科波拉大导呕心沥血之作
看过,2010-01-15 22:35:49,5.0,0,我不知道我是怎么看完这部电影的
看过,2012-03-13 09:15:19,4.0,0,直升机群开始扫射村庄时他们播着女武神，两个女高音让我流泪
看过,2009-10-09 16:55:47,3.0,0,War is war.
看过,2010-01-29 13:10:56,3.0,0,导演想包含的东西太多了吧，最后整的人一头雾水
看过,2008-04-27 19:53:46,4.0,0,太长了，不过拍得很好啊，阿宝称赞了，可是看得想睡觉～
看过,2013-01-23 13:45:44,5.0,0,距离上次看已经有10年了，这次总算是看懂了些
看过,2014-02-17 21:24:08,2.0,0,以为所谓闷片只有如侯孝贤、蔡明亮，没想到山外有山，此片算作我至今观影史上闷片之最。通过一个沉闷的故事来表达一些意念，诸如人类的价值标准、殖民主义、战争的意义之类的反思，观众如我看后可以说懂也可以说不懂。总之可以想象世界电影版图肯定会有这么一部电影，不能算做好，但是不可或缺不被忘记
看过,2006-11-06 00:57:46,4.0,0,"背景：越南战争(Vietnam War, 1961-1975) | 第32届戛纳电影节金棕榈奖 | IMDb Top 250: #35"
看过,2009-11-22 20:55:23,5.0,0,各方面的极致，电影不仅仅是商品。
看过,2012-02-05 16:15:59,5.0,1,电影中价值的判断已经陷入了一种混乱状态，失去了标准的价值判断是没有任何意义的，于是我们最终看到的就是呈现在镜头下整个群体的疯狂。我们为何而战？真正的哲学思考等于自杀。所以，要么选择死亡，要么选择疯狂，对于越战，甚至对于所有战争，我们只能给出这样的答案，这并不是一个悲观的回答，因为
看过,2011-09-30 19:30:18,5.0,0,3个多小时 好累！！！！！！！    原来这电影有396处穿帮 为啥我一个都没看出来
看过,2010-02-22 06:06:11,3.0,0,没文学素养 又没看过bible 理解不能 我OUT了
看过,2011-11-06 07:26:41,3.0,0,这么长，到底说啥了啊？哲学思考阿
看过,2017-07-26 00:18:17,5.0,0,"从VCD开始到DVD
再到如今的蓝光高清版本，一看再看，重映加长版，导演剪辑版，还有那不可能公映的上译经典……都过往云烟一样。"
看过,2013-07-01 21:21:02,3.0,0,你的心灵常常是战场。在这个战场上，你的理性与判断和你的热情与嗜欲开战。——纪伯伦
看过,2011-01-03 22:19:49,3.0,0,全片里，只有Robert Duvall的那一段戏深得我心，其余部分都太冗长了，实在太冗长。个人尤其反感充斥着神秘主义和启示意味的那个结局。
看过,2012-10-27 20:43:03,5.0,0,越战，一代美国人的噩梦...
看过,2014-05-15 20:34:21,5.0,0,令人精疲力竭的电影，战争的荒谬与疯狂，舞台剧般的情节设置与背景处理，始终伴随着迷幻的色彩，宛如一场诡异的梦魇，深深感到一股缓慢的窒息感，即使有说教又何妨，地狱在人间，人类就是炼狱的缔造者
看过,2013-07-02 14:43:14,5.0,1,不仅是越战，还是六十年代的整体面貌，最后更直击人性复杂黑暗的最底层。科波拉果然不愧是Jim Morrison同时代的校友，the doors的精髓全都在电影里，CCR、滚石、surf music，这么纯熟的六十年代大手笔也就只有他了吧。目前看过的越战题材三大电影个人排名是『现代启示录』>『猎鹿人』>『全金属外壳』。
看过,2011-08-01 23:56:47,4.0,0,等我的水平再高点，再来膜拜这部神片，这次真的没懂
看过,2011-07-07 22:46:19,4.0,0,越到后面越有表现主义的意味，以致到结尾就看不懂了
看过,2013-05-29 12:37:30,5.0,0,掌握此片即掌握了论历史战争戏剧诗歌等一般方法 2d留下的是真实阴影 除了牛逼还是牛逼
看过,2011-07-31 12:35:04,3.0,0,思想太深刻，不适合这个年代的人看。
看过,2011-05-01 19:30:43,3.0,0,电影拍得不是很精彩，但是很有思想
