看过,2010-05-24 22:28:43,5.0,235,应该算是第二部让我感动的韩国电影吧，作为中国人，我想对于这部电影会有异常深刻的感受...朝韩 / 海峡 
看过,2007-06-21 00:31:38,5.0,323,最后那张照片让我在电影院里哭得稀里哗啦。。。
看过,2010-09-12 14:37:17,4.0,213,朝鲜南北士兵的地下友谊，这看似荒诞的故事反映的却是苦涩和更荒诞的现实，fucking war。
看过,2007-06-25 09:38:01,5.0,127,分多次才看完整的片子，曾经差点就被我否定了，只是后来看网上评价实在很好，就重新完整看了一遍，发现真是好片，看来看片一定要完整连贯啊~~
看过,2012-05-22 02:37:01,3.0,82,幸亏是十多年前的作品，这要搁现在，绝对是腐女拯救宇宙的完美注解。
看过,2006-02-23 02:42:03,4.0,150,最好的韩国电影之一
看过,2010-08-10 22:20:22,5.0,76,大赞朴赞郁，结尾那场持枪对峙戏对人性表现的太他妈精彩了，还有那张旧照片，和那首伤感的歌，这些都是战火中比杀戮更闪光的事。
看过,2011-12-05 16:56:55,4.0,125,荒谬的政治扭曲了人性.
看过,2007-03-13 03:23:16,5.0,98,本是同根生相煎何太急
看过,2017-03-19 19:08:20,4.0,43,两次拍照：“角度总是不对”、“靠紧一点”的三人和因此被挡去的两金、南成植的缺席（隔世四人合影，无奈缺一）；被递还的飞过界的帽、美国游客在屡次劝阻下执意拍照，拍下了四人没法独立完成的、唯一的同框相。政治原因的不允许，隐秘人情的被记录。感动。
看过,2013-03-03 19:30:16,5.0,30,"有着相同的语言、历史和文化，却不得不把自相残杀作为政治正确。这样一个被撕裂的民族，流的泪中都带血。Make love, not war。愿望越美好，现实越残酷。"
看过,2006-07-18 16:35:54,1.0,38,一直不觉得朴赞郁能跟奉俊昊相提并论...
看过,2013-06-15 15:57:11,4.0,16,见微知著的大气结构，人物情感饱满细腻，手法上虽然看出明显刻意安排的痕迹，但是在残酷的现实面前，任何戏剧安排都不会显得过分。一张照片中的四个人，最后只能死在不该自己担承的内疚里。
看过,2009-12-14 01:30:41,3.0,30,英爱姐姐气质太大妈了
看过,2017-07-27 16:08:57,4.0,14,与其说我们需要真相，不如说，我们需要自己相信的那个真相。在残酷枪击案的背后其实是一段段让人无奈又温暖的故事，雪地里交换烟抽，芦苇丛中拆除地雷，深夜里穿越界限抛弃立场的人聚集在一起唱歌跳舞玩游戏。然而在立场面前，所有的一切都成了水中花、镜中月般的梦幻泡影。与其这样，何不如做陌生人。
看过,2008-03-24 23:54:33,3.0,21,其实没觉得多好多震撼
看过,2016-02-29 01:47:52,5.0,16,剧情翻转做的很棒，两千年的作品呀，不比诺兰差。
看过,2018-01-02 15:07:38,3.0,5,有许多相当有力量的、极富深意的场景，结尾的照片又恰是一切的源起，令人唏嘘；更喜欢的是南成植在哨所闭眼享受对面所反射的光芒；但结构编排略松散，插叙段落可以再切碎重组。
看过,2007-09-13 16:34:47,4.0,18,朝韩边境某事件内幕——政治和战争背后的人性闪光
看过,2014-10-07 00:50:08,4.0,11,朝鲜的世袭独裁统治才是阻碍南北统一的障碍，而南北人民都是善良的，最后的照片也是点睛之笔。★★★★
