看过,2006-07-18 13:56:29,2.0,950,除了音乐和美男还剩下什么？烂导演，坏剧本，雷人的服装与造型，女主角丑成那样，片子还又长又拖拉....最最重要是价值观有严重问题！这种烂片也只有在豆瓣被捧上天，外国人都不鸟这片子的...
看过,2006-10-31 15:02:49,5.0,839,生命中的险恶没有什么恐怖，生命中的寂寥没有什么悲愤，生命中的放纵没有什么缺憾，生命中的痛苦与埋没无关，关键是：即使在始终无人注目的暗夜中，你可曾动情地燃烧，像那颗不肯安歇的灵魂一样，为了答谢这一段短暂的岁月？
看过,2008-11-23 02:24:52,5.0,622,我欣赏忠诚于内心，忠诚于野性的灵魂，因为他们坚持自我所付出的代价，我付不起
看过,2010-07-29 04:02:40,5.0,329,每个画面都是那么温情且壮阔，还有那刺痛到灵魂深处的音乐，众人到位的表演。故事虽然并不那么引人入胜，但要表达的思想却是很容易赢得共鸣的。燃情的岁月，一世的真情。★★★★★
看过,2008-04-28 15:11:31,5.0,364,波澜壮阔的西部美景 令人无法拒绝的自由之彼特 我心狂野 不是人人都能够懂得
看过,2011-02-24 10:03:28,2.0,242,苏珊娜真是个克父克母克夫克所有人的扫帚星~自作孽不可活~还搅的人家兄弟反目，父子生隙~幸好最后自杀了~该现实的时候不现实~不该矫情的时候矫得厉害~这不是作是神马！还美其名曰“听从自己内心的声音”，不过就是自私又糊涂罢了~
看过,2006-06-15 18:51:11,5.0,405,"因为他的英俊,我原谅这电影里的一切"
看过,2008-05-29 17:15:55,5.0,249,Tristan非常让人着迷，他是一位真正的自然之子。
看过,2005-12-04 13:37:41,4.0,160,看这片时我有一半时间在哭 哭到虚脱……这是美国片 商业片 心甘情愿的被煽情至此 还有它的配乐 放烂了没错 但实在是好 这么通俗入耳的交响曲 当年的彼特真正性感 如骏马 2003，7
看过,2010-07-27 23:08:15,5.0,170,这颜色，这画面，这岁月，这情怀，这曾经，这男人，这爱情，好痛好痛
看过,2008-12-10 15:10:43,1.0,165,经典“乱伦片”？
