看过,2012-03-05 20:13:37,4.0,1,世界五大军火输出量最大的国家就是联合国常任理事国的五个国家，是不是很讽刺。我欣赏另外四个国家的做法，他们的输出让国家更为强大。而还有的那个国家卖军火的钱是不是都用来给既得利益集团的家人们办理移民用完了？
看过,2010-06-20 00:33:55,4.0,0,"影片的开头结尾:闪烁着金色的像黄金一样的子弹..非洲的山,宝藏,优越的自然矿物与资源..却那样的野蛮,邪恶,贫穷与愚昧,疾病与死亡..可惜了"
看过,2012-09-04 16:52:51,4.0,0,为富者当.....毛毛......
看过,2011-12-13 20:03:41,4.0,0,"Yuri Orlov: You know who's going to inherit the Earth? Arms dealers. Because everyone else is too busy killing each other. That's the secret to survival. Never go to war, especially with yourself."
看过,2008-02-13 08:53:08,5.0,0,8.8 Cage's Best movie until now．
看过,2012-04-15 22:12:48,5.0,0,一部用自言自语串起的电影，用赤裸裸的首发表达了一些赤裸裸的东西
看过,2010-12-25 12:03:05,5.0,0,"""They say evil prevails when good man fails to act. What they should say is evil prevails."""
看过,2012-01-29 11:50:26,3.0,0,牛逼的片头长镜头。很多极具讽刺的黑色幽默的经典台词。然而整部影片还是差了点什么。最后的字幕……呵呵后。（1.凯奇的中文说的真不赖嘿.“喜欢打枪”2.男主老婆是蓝血里的女儿3.娘舅的扮相……好残）
看过,2013-02-22 12:39:44,4.0,0,Good point at the end. 也许作为结尾是有点太过刻板说教。但既然基于真实事件，就在最后扯回现实吧。这不是个剧本，不是个电影，是赤裸裸的事实而已。
看过,2011-05-25 20:37:13,5.0,0,影片以尼古拉斯的独白为主，真反应一个人军火商的内心世界。这只是为了生存，但是却危害别人了。
看过,2012-10-08 13:06:28,4.0,0,There's really nothing much u could change about the world
看过,2011-12-28 02:01:52,5.0,0,"Where there is a will, there is a weapon. | 电影老实告诉你，最大的事实是，邪恶终究战胜正义。别挣扎，因为天人交战时，趋利性往往还是会压倒向善心。毒贩军火贩的说辞都是一样的，此处的Yuri如是，《门徒》里的刘德华亦如是：我的交易，你的选择。我不杀伯仁，虽然伯仁因我而死。"
看过,2013-10-19 08:24:39,4.0,0,生意就是生意，有利益的地方，你不做总有人做。每个国家都很肮脏，但是世界就是这样，游戏规则如此，无从改变，只得顺从
看过,2011-10-05 11:11:46,3.0,0,心理描写跟旁白太多，没有大场面啊，现实太骨感
看过,2010-08-12 13:14:59,5.0,0,"you  call me evil,unfortunately for  you,
I  am a necessary evil."
看过,2011-06-30 20:40:19,3.0,0,我原来觉得军火商是神秘，很高端，这片从一个军火商发家史开始讲述，就觉得这也不过是销售的一种，和卖烟草，卖汽车一样。虽然貌似男主妻离子散，但是我觉得他还是成功了
看过,2011-03-05 20:56:45,4.0,2,真实的呈现我们这个美好的世界.
看过,2012-07-08 16:02:06,4.0,0,第一次卖枪的感觉，很大程度上就象第一次做爱一样，你根本不知道自己在干嘛，虽然很刺激，但很快就结束了。
看过,2009-01-06 11:09:57,3.0,0,影史经典台词：世界上最大的军火出口国是美国、俄罗斯、英国、法国和中国，同时它们也是联合国安理会五大常任理事国。
看过,2011-05-25 00:57:17,5.0,0,"ironic and powerful, Citizen Cane's heritage"
