看过,2011-01-03 23:44:55,4.0,0,哟哟，美国人不是号称爱与正义的化身，世界和平救世主吗？关键时刻做一副忧伤的表情说一句“我很惭愧”就可以goodbye了？
看过,2012-12-24 11:25:58,5.0,1,对于没有钻石和石油的国家而言，上百万人的死去，只不过是每天出现在其它国家电视和报纸上的新闻。生活在和平中的人会感叹那太糟了，然后便忘记发生在这地球上的惨剧，又回到自己的生活中去。为屠杀默哀，为英雄鼓掌。
看过,2013-04-23 00:33:48,4.0,0,沉重的原因是因为个人渺小的什么也做不了，也就只能看完很难过而已。配乐非常把各个阶段的氛围都渲染得很好
看过,2012-06-06 20:05:43,5.0,0,米勒·科林斯饭店，生命的圣殿！！！
看过,2011-07-14 10:43:39,5.0,0,其实有时候真的不懂所谓“种族”究竟有何意义
看过,2010-06-04 14:34:50,5.0,0,人们看着电视里的残象，发表着自以为人道或高深的意见，然而无论怎样都殊途同归，人们依然无动于衷
看过,2008-05-07 21:49:48,1.0,0,仅有的一星，是给无辜受害者的。电影拍的太没有控制力了。。
看过,2012-11-10 01:41:15,5.0,0,他们只会说一句，哦，太可怕了。然后接着享用晚餐。所有有种族歧视的人都是sb，区区这么弱一句脏话，一点也不够表示我的愤慨。
看过,2011-05-12 21:26:58,5.0,0,战争会暴露人性中最丑恶的一面，同时，也会展现最光辉的部分。
看过,2008-06-22 19:57:06,4.0,5,弱弱地说一声，其实是冲让雷诺去的
看过,2008-03-09 11:30:48,4.0,0,非洲的苦难记录总是会唤起所有人的同情，但我们依然扮演者旁观者的角色。不是我们不愿意伸出双手，大多数时候，只是因为这个世界令我们无力。
看过,2012-05-19 01:52:08,4.0,0,在人类历史上100万真的不算多的///////////
看过,2012-08-03 13:21:04,5.0,0,相当震撼！也许当年文革时候的各派武斗场面，也跟这里的屠杀差不多，战争，使人失去理智，没有规则没有监管的社会，不过是无知者发泄暴力的庇护所而已。战争，不过是当权者发动的政治游戏罢了
看过,2016-08-04 10:28:50,5.0,1,最近总是找依据真实事件改编的影片来看，关于卢旺达的种族灭绝事件早有耳闻，100天死了100万人，现实与电影所展现的相比较只能是更恐怖残暴。片子让我自省人类是多么盲目，可以多么的极端。胡图和图西与大陆和台湾一样没有区别。希望类似事件永远不要再发生。
看过,2011-12-08 12:19:03,5.0,0,人性的弱点是如此丑陋，人性的光辉又是如此耀眼。当全世界将这个人间炼狱遗弃，＂敬畏生命＂只能是自赏耳光的一句空谈！ 
看过,2013-08-08 23:53:36,4.0,0,如果真的身处在战争中，我相信人性的黑暗一定会更加的险恶。给那些我们可能泯灭的人性。
看过,2011-02-13 14:30:49,5.0,0,"本是同根生,相煎何太急. 一个人怂恿两个人互相抽嘴巴,然后这人转身离开, 两个人却抽嘴巴抽红了眼睛,他们只是越来越恨对方,却从来没恨过怂恿的人"
看过,2015-03-06 00:34:26,0,0,资料馆2015.3.5.7pm 殖民者在当地生产出的种族，而当灾难发生，却并不会将之视为人（白人），给予其“人”的待遇。四星级宾馆里的已经是这个国家阶级地位最高的人群，而真正的受难者只能隐没在雾气里、作为被汽车压过的尸体堆积在河边。
看过,2012-04-13 23:27:37,5.0,0,一声“祝你好运”能让他留下，留在那个让那些西方人羞耻离开的饭店，他才是一个有格调的人，一个真正的男人，他是传奇，他的名字叫保罗•卢斯赛伯吉纳！
看过,2012-07-10 16:43:12,4.0,0,在大学时被推荐，一直到现在才看。再看此片之前通过纪实小说《生命如歌》了解了一些关于卢旺达大屠杀的信息。触目惊心！世界上最恐怖的事情莫过于战争，大屠杀。人类在战争面前仿佛失去了所有理智和底线，被掌权者用各种方式煽动，愤怒得像只野兽，把最锋利的爪子刺向敌人，甚至同胞。可悲可泣可恨。
看过,2016-12-12 00:27:27,4.0,0,不知道为什么，这个比德国的辛德勒处境更艰难，残暴指数不输的片子反倒没有让我有很大震撼，尽管还是有，而且人性上的刻画也没有预想的那么多。
